Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-08-20 04:00:00+00:00,0.0,0.0416286063741157,0.0403798259794712,0.0403798259794712,66969600,0.0,0.0
1987-08-21 04:00:00+00:00,0.0,0.0407960844732899,0.0399635657668113,0.0399635657668113,17932800,0.0,0.0
1987-08-24 04:00:00+00:00,0.0,0.0412123446545582,0.0403798259794712,0.0403798259794712,8889600,0.0,0.0
1987-08-25 04:00:00+00:00,0.0,0.0437099084252226,0.04246112331748,0.04246112331748,20774400,0.0,0.0
1987-08-26 04:00:00+00:00,0.0,0.0441261638304614,0.0428773835301399,0.0428773835301399,25593600,0.0,0.0
1987-08-27 04:00:00+00:00,0.0,0.0441261699204845,0.0432936511933803,0.0432936511933803,2630400,0.0,0.0
1987-08-28 04:00:00+00:00,0.0,0.0449593317914229,0.0432936511933803,0.0432936511933803,7180800,0.0,0.0
1987-08-31 04:00:00+00:00,0.0,0.0445424316660508,0.0432936511933803,0.0432936511933803,4435200,0.0,0.0
1987-09-01 04:00:00+00:00,0.0,0.0445424316660508,0.0432936511933803,0.0432936511933803,3321600,0.0,0.0
1987-09-02 04:00:00+00:00,0.0,0.0437099041620729,0.0412123389542102,0.0412123389542102,7372800,0.0,0.0
1987-09-03 04:00:00+00:00,0.0,0.0428773808381095,0.0412123389542102,0.0412123389542102,2246400,0.0,0.0
1987-09-04 04:00:00+00:00,0.0,0.04246112331748,0.0412123429737654,0.04246112331748,1094400,0.0,0.0
1987-09-08 04:00:00+00:00,0.0,0.0424611191761278,0.0412123389542102,0.0412123389542102,1363200,0.0,0.0
1987-09-09 04:00:00+00:00,0.0,0.04246112331748,0.0412123429737654,0.04246112331748,518400,0.0,0.0
1987-09-10 04:00:00+00:00,0.0,0.04246112331748,0.0412123429737654,0.04246112331748,614400,0.0,0.0
1987-09-11 04:00:00+00:00,0.0,0.04246112331748,0.0412123429737654,0.04246112331748,5529600,0.0,0.0
1987-09-14 04:00:00+00:00,0.0,0.0432936280075475,0.0416285866810209,0.042044848203659,883200,0.0,0.0
1987-09-15 04:00:00+00:00,0.0,0.0482894203181109,0.0420448742819981,0.0474569015204906,10425600,0.0,0.0
1987-09-16 04:00:00+00:00,0.0,0.0499544626773803,0.0474569015204906,0.0474569015204906,21369600,0.0,0.0
