Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 05:00:00+00:00,0.0,0.0029277726961331,0.0028880317695438,0.0028880317695438,345600,0.0,0.0
1962-01-03 05:00:00+00:00,0.0,0.0028416685560869,0.0028217981967772,0.0028350451029837,1209600,0.0,0.0
1962-01-04 05:00:00+00:00,0.0,0.002861540655023,0.0028151760039689,0.0028549171984195,2592000,0.0,0.0
1962-01-05 05:00:00+00:00,0.0,0.0029807762140538,0.0028085496889507,0.0028880317695438,2937600,0.0,0.0
1962-01-08 05:00:00+00:00,0.0,0.0028880325850271,0.0028482916472164,0.0028681620024144,1382400,0.0,0.0
1962-01-09 05:00:00+00:00,0.0,0.0028880313960247,0.0028151727747172,0.0028151727747172,460800,0.0,0.0
1962-01-10 05:00:00+00:00,0.0,0.0028482914198257,0.0027621856445163,0.002801926806569,4089600,0.0,0.0
1962-01-11 05:00:00+00:00,0.0,0.002795303473249,0.0027688094399015,0.002795303473249,691200,0.0,0.0
1962-01-12 05:00:00+00:00,0.0,0.002808550257773,0.002801926806569,0.002801926806569,460800,0.0,0.0
1962-01-15 05:00:00+00:00,0.0,0.0028085494340853,0.0027820554096251,0.0027820554096251,633600,0.0,0.0
1962-01-16 05:00:00+00:00,0.0,0.0027555645868973,0.0026230790738837,0.0026628200430423,2592000,0.0,0.0
1962-01-17 05:00:00+00:00,0.0,0.0026826873555816,0.0026230758611484,0.0026495698839426,1382400,0.0,0.0
1962-01-18 05:00:00+00:00,0.0,0.0026694404578918,0.0026495698839426,0.0026495698839426,1094400,0.0,0.0
1962-01-19 05:00:00+00:00,0.0,0.002702560275793,0.0026561956387975,0.002702560275793,748800,0.0,0.0
1962-01-22 05:00:00+00:00,0.0,0.0027489401495768,0.0026959368211979,0.002702560275793,1497600,0.0,0.0
1962-01-23 05:00:00+00:00,0.0,0.0027091833978245,0.0026495718589563,0.0026561953127384,576000,0.0,0.0
1962-01-24 05:00:00+00:00,0.0,0.0026495698839426,0.0026363227588382,0.0026495698839426,518400,0.0,0.0
1962-01-25 05:00:00+00:00,0.0,0.00270256056691,0.0026363253315796,0.0026992487255483,633600,0.0,0.0
1962-01-26 05:00:00+00:00,0.0,0.0027025595845479,0.0026760655455291,0.0026760655455291,230400,0.0,0.0
1962-01-29 05:00:00+00:00,0.0,0.0026628174234606,0.0026396352332085,0.0026396352332085,403200,0.0,0.0
1962-01-30 05:00:00+00:00,0.0,0.0026893115136772,0.0026396352931175,0.0026893115136772,518400,0.0,0.0
1962-01-31 05:00:00+00:00,0.0,0.0026893115136772,0.0026561940333041,0.0026893115136772,1152000,0.0,0.0
1962-02-01 05:00:00+00:00,0.0,0.0027124942280352,0.0026893118073111,0.0027124942280352,979200,0.0,0.0
1962-02-02 05:00:00+00:00,0.0,0.0027158071849833,0.0026826896845929,0.002702560275793,1094400,0.0,0.0
1962-02-05 05:00:00+00:00,0.0,0.0027489387257115,0.0027158057782799,0.0027158057782799,864000,0.0,0.0
1962-02-06 05:00:00+00:00,0.0,0.0027356748324315,0.0027091808151453,0.0027091808151453,518400,0.0,0.0
1962-02-07 05:00:00+00:00,0.0,0.0027257415931671,0.002689312263632,0.0027257415931671,518400,0.0,0.0
1962-02-08 05:00:00+00:00,0.0,0.0027356771820665,0.0027158065951817,0.0027224302757531,633600,0.0,0.0
1962-02-09 05:00:00+00:00,0.0,0.0027290534330939,0.002689312263632,0.0027257415931671,864000,0.0,0.0
1962-02-12 05:00:00+00:00,0.0,0.0027290524449199,0.0027025584173435,0.0027290524449199,345600,0.0,0.0
1962-02-13 05:00:00+00:00,0.0,0.0027158057782799,0.0026893117462076,0.0027158057782799,518400,0.0,0.0
1962-02-14 05:00:00+00:00,0.0,0.0027025586422752,0.0026893115136772,0.0026893115136772,172800,0.0,0.0
1962-02-15 05:00:00+00:00,0.0,0.0027158057782799,0.0026959354247867,0.0027158057782799,403200,0.0,0.0
1962-02-16 05:00:00+00:00,0.0,0.0027555639503741,0.0027224312090327,0.0027423170395195,864000,0.0,0.0
1962-02-19 05:00:00+00:00,0.0,0.0027290543215883,0.002689313139188,0.002702560275793,460800,0.0,0.0
1962-02-20 05:00:00+00:00,0.0,0.0027158071849833,0.002702560275793,0.002702560275793,230400,0.0,0.0
1962-02-21 05:00:00+00:00,0.0,0.0027423166949816,0.002702560275793,0.002702560275793,691200,0.0,0.0
1962-02-23 05:00:00+00:00,0.0,0.0027158057782799,0.0026893117462076,0.0027158057782799,403200,0.0,0.0
1962-02-26 05:00:00+00:00,0.0,0.0027025586422752,0.0026893115136772,0.0026893115136772,403200,0.0,0.0
1962-02-27 05:00:00+00:00,0.0,0.0026826889984301,0.0026760655455291,0.0026760655455291,345600,0.0,0.0
1962-02-28 05:00:00+00:00,0.0,0.0026893128090635,0.0026561953127384,0.0026561953127384,288000,0.0,0.0
1962-03-01 05:00:00+00:00,0.0,0.0026628187665205,0.0026495718589563,0.0026561953127384,288000,0.0,0.0
1962-03-02 05:00:00+00:00,0.0,0.0026694429688706,0.0026429489211552,0.0026661311276257,979200,0.0,0.0
1962-03-05 05:00:00+00:00,0.0,0.0026694416334857,0.0025965829818619,0.0026230770163238,921600,0.0,0.0
