Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-19 04:00:00+00:00,13.617474991391203,14.481935371544568,13.54617937755492,14.080897331237791,31981500,0.0,0.0
2013-06-20 04:00:00+00:00,14.588880030394392,14.588880030394392,13.590739710306158,13.635299682617188,9274200,0.0,0.0
2013-06-21 04:00:00+00:00,13.9917792122994,14.08089916616363,13.724420200617578,13.920483589172363,8323500,0.0,0.0
2013-06-24 04:00:00+00:00,13.93830692301238,14.116545968081937,13.546180173948544,13.840274810791016,4279700,0.0,0.0
2013-06-25 04:00:00+00:00,13.85810008920499,14.02742698113825,13.679861031930278,14.009603500366213,3577300,0.0,0.0
2013-06-26 04:00:00+00:00,13.982864485431152,13.982864485431152,13.528355183734876,13.724417686462402,14755100,0.0,0.0
2013-06-27 04:00:00+00:00,13.670945433965244,14.14327902962319,13.234259640811468,13.813536643981934,12121700,0.0,0.0
2013-06-28 04:00:00+00:00,13.813540192901112,14.054163559057251,13.590741157531738,13.590741157531738,16988100,0.0,0.0
2013-07-01 04:00:00+00:00,13.18078899383545,13.893745973977538,13.14514118732388,13.18078899383545,25839400,0.0,0.0
2013-07-02 04:00:00+00:00,13.091668816128184,13.47488336663864,13.091668816128184,13.367939949035645,30520100,0.0,0.0
2013-07-03 04:00:00+00:00,13.323379386947312,13.448147126893096,13.127316038435564,13.252083778381348,8542600,0.0,0.0
2013-07-05 04:00:00+00:00,13.323379886897282,14.214575877323998,13.269908603421683,13.95612907409668,12427000,0.0,0.0
2013-07-08 04:00:00+00:00,13.929394182982175,14.294785272672232,13.81353859599422,14.223488807678224,15345100,0.0,0.0
2013-07-09 04:00:00+00:00,14.071984161598714,14.232399706224166,13.813537367430316,14.000688552856444,9936400,0.0,0.0
2013-07-10 04:00:00+00:00,13.81353780630745,13.875921253461277,13.501618870716865,13.715506553649902,16327000,0.0,0.0
2013-07-11 04:00:00+00:00,13.902657511068773,13.902657511068773,13.332291782696627,13.483795166015623,17029600,0.0,0.0
2013-07-12 04:00:00+00:00,13.430323190971327,13.474883160100596,13.278819805878255,13.305556297302246,10426300,0.0,0.0
2013-07-15 04:00:00+00:00,13.305556065169068,13.39467515196208,12.824310276772549,13.073844909667969,20636400,0.0,0.0
2013-07-16 04:00:00+00:00,12.984725365971473,13.670946689592045,12.984725365971473,13.617474555969238,9328500,0.0,0.0
2013-07-17 04:00:00+00:00,13.688770650334575,14.223488605779446,13.626387200499954,14.161105155944824,13411100,0.0,0.0
2013-07-18 04:00:00+00:00,14.20566576322247,14.348257856190829,13.662036436588004,13.78680419921875,10825700,0.0,0.0
2013-07-19 04:00:00+00:00,13.67985762203789,14.330430231404147,13.59964985377944,14.232398986816406,11658700,0.0,0.0
2013-07-22 04:00:00+00:00,14.339345782004616,14.374992743084322,13.911571200207028,14.018514633178713,6141600,0.0,0.0
2013-07-23 04:00:00+00:00,13.98286574954014,14.14328131164736,13.849186681057985,13.94721794128418,9298400,0.0,0.0
2013-07-24 04:00:00+00:00,13.947216421344397,14.161104097481898,13.74224175868805,14.000688552856444,6205200,0.0,0.0
2013-07-25 04:00:00+00:00,13.956129983414057,14.14328118759401,13.768978779234102,13.875922203063965,7069700,0.0,0.0
2013-07-26 04:00:00+00:00,13.84918620695019,14.23240077001604,13.64421152897314,14.161105155944824,5884800,0.0,0.0
