Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-18 05:00:00+00:00,0.0,0.9462028155919744,0.8798026442527771,0.8798026442527771,3600,0.0,0.0
1980-03-19 05:00:00+00:00,0.0,0.8964021279143273,0.8300020098686218,0.8300020098686218,1800,0.0,0.0
1980-03-20 05:00:00+00:00,0.0,0.879802052530681,0.813401997089386,0.813401997089386,16200,0.0,0.0
1980-03-21 05:00:00+00:00,0.0,0.879802052530681,0.813401997089386,0.813401997089386,1800,0.0,0.0
1980-03-24 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,3600,0.0,0.0
1980-03-25 05:00:00+00:00,0.7968016862869263,0.7968016862869263,0.7968016862869263,0.7968016862869263,0,0.0,0.0
1980-03-26 05:00:00+00:00,0.7968016862869263,0.7968016862869263,0.7968016862869263,0.7968016862869263,0,0.0,0.0
1980-03-27 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,27000,0.0,0.0
1980-03-28 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,3600,0.0,0.0
1980-03-31 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,18000,0.0,0.0
1980-04-01 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,9000,0.0,0.0
1980-04-02 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,10800,0.0,0.0
1980-04-03 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,1800,0.0,0.0
1980-04-07 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,1800,0.0,0.0
1980-04-08 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,3600,0.0,0.0
1980-04-09 05:00:00+00:00,0.7968016862869263,0.7968016862869263,0.7968016862869263,0.7968016862869263,0,0.0,0.0
1980-04-10 05:00:00+00:00,0.7968016862869263,0.7968016862869263,0.7968016862869263,0.7968016862869263,0,0.0,0.0
1980-04-11 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,25200,0.0,0.0
1980-04-14 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,5400,0.0,0.0
1980-04-15 05:00:00+00:00,0.7968016862869263,0.7968016862869263,0.7968016862869263,0.7968016862869263,0,0.0,0.0
1980-04-16 05:00:00+00:00,0.0,0.8632017318246512,0.7968016862869263,0.7968016862869263,23400,0.0,0.0
1980-04-17 05:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,10800,0.0,0.0
1980-04-18 05:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-04-21 05:00:00+00:00,0.0,0.7802026634678942,0.7138018608093262,0.7138018608093262,9000,0.0,0.0
1980-04-22 05:00:00+00:00,0.7138018608093262,0.7138018608093262,0.7138018608093262,0.7138018608093262,0,0.0,0.0
1980-04-23 05:00:00+00:00,0.0,0.7802026634678942,0.7138018608093262,0.7138018608093262,1800,0.0,0.0
1980-04-24 05:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,5400,0.0,0.0
1980-04-25 05:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-04-28 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-04-29 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,1800,0.0,0.0
1980-04-30 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,3600,0.0,0.0
1980-05-01 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-02 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-05 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-06 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,1800,0.0,0.0
1980-05-07 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,10800,0.0,0.0
1980-05-08 04:00:00+00:00,0.0,0.8134017548560223,0.7470016479492188,0.7470016479492188,9000,0.0,0.0
1980-05-09 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,28800,0.0,0.0
1980-05-12 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-13 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,1800,0.0,0.0
1980-05-14 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-15 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-16 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-19 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,12600,0.0,0.0
1980-05-20 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,5400,0.0,0.0
1980-05-21 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-05-22 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,75600,0.0,0.0
1980-05-23 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,7200,0.0,0.0
1980-05-27 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,5400,0.0,0.0
1980-05-28 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,7200,0.0,0.0
1980-05-29 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,3600,0.0,0.0
1980-05-30 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,1800,0.0,0.0
1980-06-02 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-06-03 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,14400,0.0,0.0
1980-06-04 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,72000,0.0,0.0
1980-06-05 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-06-06 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,23400,0.0,0.0
1980-06-09 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,3600,0.0,0.0
1980-06-10 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-06-11 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,9000,0.0,0.0
1980-06-12 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,5400,0.0,0.0
1980-06-13 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,19800,0.0,0.0
1980-06-16 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,9000,0.0,0.0
1980-06-17 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,12600,0.0,0.0
1980-06-18 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-06-19 04:00:00+00:00,0.7304015755653381,0.7304015755653381,0.7304015755653381,0.7304015755653381,0,0.0,0.0
1980-06-20 04:00:00+00:00,0.0,0.7968016928932272,0.7304015755653381,0.7304015755653381,28800,0.0,0.0
1980-06-23 04:00:00+00:00,0.0,0.8134017548560223,0.7470016479492188,0.7470016479492188,14400,0.0,0.0
1980-06-24 04:00:00+00:00,0.0,0.8134017548560223,0.7470016479492188,0.7470016479492188,9000,0.0,0.0
1980-06-25 04:00:00+00:00,0.0,0.8134017548560223,0.7470016479492188,0.7470016479492188,1800,0.0,0.0
1980-06-26 04:00:00+00:00,0.0,0.8134017548560223,0.7470016479492188,0.7470016479492188,1800,0.0,0.0
