Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-22 05:00:00+00:00,0.4013738422205417,0.4479616587468976,0.3559805177903326,0.3762877583503723,271468800,0.0,0.0
1999-01-25 05:00:00+00:00,0.4061517920345636,0.4204865724234286,0.3762877664763154,0.4157086312770843,51048000,0.0,0.0
1999-01-26 05:00:00+00:00,0.4204865509075431,0.4288488976002287,0.3774822119414381,0.3834555745124817,34320000,0.0,0.0
1999-01-27 05:00:00+00:00,0.3846499941569998,0.3942068311112843,0.3631473639179692,0.3822610378265381,24436800,0.0,0.0
1999-01-28 05:00:00+00:00,0.3822610526274286,0.3846500090503891,0.3786766473726386,0.3810665607452392,22752000,0.0,0.0
1999-01-29 05:00:00+00:00,0.3810666858253073,0.3822611780995729,0.363147497177124,0.363147497177124,24403200,0.0,0.0
1999-02-01 05:00:00+00:00,0.3631474874214219,0.3727043276259086,0.3631474874214219,0.3703153431415558,15470400,0.0,0.0
1999-02-02 05:00:00+00:00,0.3631474216712241,0.3727042601453831,0.3308944144622063,0.3416457176208496,26409600,0.0,0.0
1999-02-03 05:00:00+00:00,0.3368677742302705,0.3535915373879575,0.3344778605887721,0.3488126397132873,7512000,0.0,0.0
1999-02-04 05:00:00+00:00,0.353591521107494,0.3774821805818532,0.3488126236528591,0.3679262995719909,18192000,0.0,0.0
1999-02-05 05:00:00+00:00,0.3738987715037246,0.3822611183843529,0.3643419325354293,0.3786767125129699,13684800,0.0,0.0
1999-02-08 05:00:00+00:00,0.3810666481682354,0.382261140324461,0.3655373752117157,0.3655373752117157,15408000,0.0,0.0
1999-02-09 05:00:00+00:00,0.3727042510774364,0.3750932350711238,0.3464236772959364,0.3512025475502014,8697600,0.0,0.0
1999-02-10 05:00:00+00:00,0.3512025408207286,0.3607584492709544,0.3416457027622096,0.3476181626319885,14822400,0.0,0.0
1999-02-11 05:00:00+00:00,0.3488127294145706,0.3918170778471886,0.3488127294145706,0.3774822950363159,13224000,0.0,0.0
1999-02-12 05:00:00+00:00,0.3822611699885088,0.4013738935554573,0.3822611699885088,0.3989849090576172,10972800,0.0,0.0
1999-02-16 05:00:00+00:00,0.4061517441991822,0.4228764364705537,0.3607584514764182,0.40137380361557,21100800,0.0,0.0
1999-02-17 05:00:00+00:00,0.3918169175289639,0.3965958144772211,0.372704200584742,0.379872053861618,6772800,0.0,0.0
1999-02-18 05:00:00+00:00,0.3918170519649151,0.3965959505528554,0.3750933129526642,0.3858446180820465,7070400,0.0,0.0
1999-02-19 05:00:00+00:00,0.3822611699885088,0.406151835209711,0.3774822713843212,0.3989849090576172,7536000,0.0,0.0
1999-02-22 05:00:00+00:00,0.4061517441991822,0.410930641732514,0.3798721003688854,0.40137380361557,20524800,0.0,0.0
1999-02-23 05:00:00+00:00,0.4109307163055603,0.4288489468601548,0.3870390951523635,0.4204865992069244,13809600,0.0,0.0
1999-02-24 05:00:00+00:00,0.4826044652414166,0.501717210177826,0.443183608567528,0.4539349377155304,61276800,0.0,0.0
1999-02-25 05:00:00+00:00,0.4730475371212793,0.4873823109734393,0.4324321987192991,0.4396000504493713,14913600,0.0,0.0
1999-02-26 05:00:00+00:00,0.4443782074040248,0.4587129882880256,0.4157086456360231,0.4192921221256256,17260800,0.0,0.0
1999-03-01 05:00:00+00:00,0.4300433628550111,0.4396002010128081,0.4013738053313437,0.4216810166835785,9216000,0.0,0.0
1999-03-02 05:00:00+00:00,0.4204865721428707,0.4228764859935685,0.410930689856558,0.4180976152420044,5524800,0.0,0.0
1999-03-03 05:00:00+00:00,0.4204866309324459,0.4204866309324459,0.3870391243542861,0.3894281089305877,6139200,0.0,0.0
1999-03-04 05:00:00+00:00,0.408541623886366,0.4109306076507448,0.3774821554904492,0.3810665607452392,5736000,0.0,0.0
1999-03-05 05:00:00+00:00,0.3846500551915587,0.4037628025246674,0.3846500551915587,0.4025683104991913,7876800,0.0,0.0
1999-03-08 05:00:00+00:00,0.3918170148084858,0.4204865758176394,0.3846500893604053,0.4085417091846466,7588800,0.0,0.0
