Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-14 04:00:00+00:00,28.332914424121828,30.38933563232422,28.332914424121828,30.38933563232422,342900,0.0,0.0
2021-05-17 04:00:00+00:00,31.074807447273837,31.98877237219365,31.074807447273837,31.166202545166016,31500,0.0,0.0
2021-05-18 04:00:00+00:00,31.513503886633163,35.11544066425607,31.513503886633163,34.273677825927734,48900,0.0,0.0
2021-05-19 04:00:00+00:00,33.81669545491536,34.50216901143392,33.81669545491536,34.273677825927734,43900,0.0,0.0
2021-05-20 04:00:00+00:00,34.27368315639875,34.502174377441406,34.27368315639875,34.502174377441406,22900,0.0,0.0
2021-05-21 04:00:00+00:00,35.187643850109176,35.187643850109176,34.27367907478167,34.365074157714844,18300,0.0,0.0
2021-05-24 04:00:00+00:00,34.73066329956055,34.95915450547871,34.63926821179293,34.73066329956055,30600,0.0,0.0
2021-05-25 04:00:00+00:00,35.41613584389619,35.41613584389619,33.725302365948494,33.770999908447266,35800,0.0,0.0
2021-05-26 04:00:00+00:00,34.730664571397085,34.730664571397085,32.90273485711303,33.66132736206055,44400,0.0,0.0
2021-05-27 04:00:00+00:00,33.81669444769201,33.81669444769201,32.44574737548828,32.44574737548828,40700,0.0,0.0
2021-05-28 04:00:00+00:00,32.90273898464816,33.916327198265584,32.67424774169922,32.67424774169922,60800,0.0,0.0
2021-06-01 04:00:00+00:00,33.49681136460761,34.23620715960796,32.811337763584255,32.902732849121094,52000,0.0,0.0
2021-06-02 04:00:00+00:00,33.35972034351318,33.57907346339335,31.531790461676845,32.226402282714844,1306900,0.0,0.0
2021-06-03 04:00:00+00:00,31.211901512834704,34.950017947567915,29.44794904568069,33.81669998168945,22326000,0.0,0.0
2021-06-04 04:00:00+00:00,33.039832411896256,33.05810864171167,30.809755832481223,31.211902618408203,7502300,0.0,0.0
2021-06-07 04:00:00+00:00,30.709221898679736,30.9651344636102,28.195819949771288,28.716779708862305,11513100,0.0,0.0
2021-06-08 04:00:00+00:00,27.720553931591898,28.250653476789928,26.07541789290825,26.4227237701416,18500300,0.0,0.0
2021-06-09 04:00:00+00:00,25.865204142551946,26.90712524023837,24.9055417627548,26.00230026245117,14563600,0.0,0.0
2021-06-10 04:00:00+00:00,26.011441072902976,28.47914708137961,25.95660366520898,27.720556259155277,11205900,0.0,0.0
2021-06-11 04:00:00+00:00,27.766252090535467,27.766252090535467,26.87056693286489,27.09905815124512,5728900,0.0,0.0
2021-06-14 04:00:00+00:00,27.49206062452097,27.99474055826633,26.75174963781888,27.674854278564453,6972000,0.0,0.0
2021-06-15 04:00:00+00:00,27.446363099006803,29.32913006648004,27.23614987375656,29.073219299316406,6339100,0.0,0.0
