Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 05:00:00+00:00,0.0,0.10968422108073,0.1053400263190269,0.1053400263190269,358400,0.0,0.0
1980-03-18 05:00:00+00:00,0.0,0.1085982603416262,0.1042540594935417,0.1042540594935417,345600,0.0,0.0
1980-03-19 05:00:00+00:00,0.0,0.1085982603416262,0.1042540594935417,0.1042540594935417,128000,0.0,0.0
1980-03-20 05:00:00+00:00,0.0,0.1085982603416262,0.1042540594935417,0.1042540594935417,268800,0.0,0.0
1980-03-21 05:00:00+00:00,0.0,0.1085982603416262,0.1042540594935417,0.1042540594935417,1625600,0.0,0.0
1980-03-24 05:00:00+00:00,0.0,0.1042540995233466,0.0999104604125022,0.0999104604125022,409600,0.0,0.0
1980-03-25 05:00:00+00:00,0.0,0.1020822278717331,0.0977380275726318,0.0977380275726318,115200,0.0,0.0
1980-03-26 05:00:00+00:00,0.0,0.1020822278717331,0.0977380275726318,0.0977380275726318,396800,0.0,0.0
1980-03-27 05:00:00+00:00,0.0,0.0988240528667665,0.0944804027676582,0.0944804027676582,793600,0.0,0.0
1980-03-28 05:00:00+00:00,0.0,0.0999104369799229,0.0955662354826927,0.0955662354826927,524800,0.0,0.0
1980-03-31 05:00:00+00:00,0.0,0.1009964212657724,0.0966522246599197,0.0966522246599197,601600,0.0,0.0
1980-04-01 05:00:00+00:00,0.0,0.105339968471672,0.1009963229298591,0.1009963229298591,819200,0.0,0.0
1980-04-02 05:00:00+00:00,0.0,0.105339968471672,0.1009963229298591,0.1009963229298591,76800,0.0,0.0
1980-04-03 05:00:00+00:00,0.0,0.105339968471672,0.1009963229298591,0.1009963229298591,268800,0.0,0.0
1980-04-07 05:00:00+00:00,0.0,0.105339968471672,0.1009963229298591,0.1009963229298591,473600,0.0,0.0
1980-04-08 05:00:00+00:00,0.0,0.1075118370869739,0.1031681895256042,0.1031681895256042,281600,0.0,0.0
1980-04-09 05:00:00+00:00,0.0,0.10968422108073,0.1053400263190269,0.1053400263190269,883200,0.0,0.0
1980-04-10 05:00:00+00:00,0.0,0.1107701211368445,0.1064259186387062,0.1064259186387062,1446400,0.0,0.0
1980-04-11 05:00:00+00:00,0.0,0.1118560585599567,0.1075118631124496,0.1075118631124496,371200,0.0,0.0
1980-04-14 05:00:00+00:00,0.0,0.1118560585599567,0.1075118631124496,0.1075118631124496,704000,0.0,0.0
1980-04-15 05:00:00+00:00,0.0,0.1129419925668527,0.1085983514785766,0.1085983514785766,281600,0.0,0.0
1980-04-16 05:00:00+00:00,0.0,0.1151136906281238,0.1107700541615486,0.1107700541615486,806400,0.0,0.0
1980-04-17 05:00:00+00:00,0.0,0.1151136906281238,0.1107700541615486,0.1107700541615486,358400,0.0,0.0
1980-04-18 05:00:00+00:00,0.0,0.1161996913605392,0.1118560433387756,0.1118560433387756,320000,0.0,0.0
1980-04-21 05:00:00+00:00,0.0,0.1151136906281238,0.1107700541615486,0.1107700541615486,448000,0.0,0.0
1980-04-22 05:00:00+00:00,0.0,0.1151136906281238,0.1107700541615486,0.1107700541615486,384000,0.0,0.0
1980-04-23 05:00:00+00:00,0.0,0.1129419925668527,0.1085983514785766,0.1085983514785766,563200,0.0,0.0
1980-04-24 05:00:00+00:00,0.0,0.1161996913605392,0.1118560433387756,0.1118560433387756,729600,0.0,0.0
1980-04-25 05:00:00+00:00,0.0,0.1151136906281238,0.1107700541615486,0.1107700541615486,537600,0.0,0.0
1980-04-28 04:00:00+00:00,0.0,0.1161996913605392,0.1118560433387756,0.1118560433387756,422400,0.0,0.0
1980-04-29 04:00:00+00:00,0.0,0.119457952216,0.1151137501001357,0.1151137501001358,1920000,0.0,0.0
1980-04-30 04:00:00+00:00,0.0,0.119457952216,0.1151137501001357,0.1151137501001358,2240000,0.0,0.0
1980-05-01 04:00:00+00:00,0.0,0.119457952216,0.1151137501001357,0.1151137501001358,166400,0.0,0.0
1980-05-02 04:00:00+00:00,0.0,0.119457952216,0.1151137501001357,0.1151137501001358,243200,0.0,0.0
1980-05-05 04:00:00+00:00,0.0,0.1216297848727837,0.1172861456871032,0.1172861456871032,1049600,0.0,0.0
1980-05-06 04:00:00+00:00,0.0,0.1259740076602083,0.1216298043727874,0.1216298043727874,1305600,0.0,0.0
1980-05-07 04:00:00+00:00,0.0,0.1281459067411558,0.1238017007708549,0.1238017007708549,729600,0.0,0.0
1980-05-08 04:00:00+00:00,0.0,0.1324894687672754,0.1281458288431167,0.1281458288431167,1971200,0.0,0.0
1980-05-09 04:00:00+00:00,0.0,0.1303176391009804,0.1259739995002746,0.1259739995002746,819200,0.0,0.0
1980-05-12 04:00:00+00:00,0.0,0.1281459067411558,0.1238017007708549,0.1238017007708549,819200,0.0,0.0
1980-05-13 04:00:00+00:00,0.0,0.1303176391009804,0.1259739995002746,0.1259739995002746,2188800,0.0,0.0
1980-05-14 04:00:00+00:00,0.0,0.1314036162994979,0.1270599663257599,0.1270599663257599,384000,0.0,0.0
1980-05-15 04:00:00+00:00,0.0,0.1292316974770689,0.124887503683567,0.124887503683567,2048000,0.0,0.0
1980-05-16 04:00:00+00:00,0.0,0.1314036162994979,0.1270599663257599,0.1270599663257599,921600,0.0,0.0
1980-05-19 04:00:00+00:00,0.0,0.1314036162994979,0.1270599663257599,0.1270599663257599,179200,0.0,0.0
1980-05-20 04:00:00+00:00,0.0,0.1292316974770689,0.124887503683567,0.124887503683567,1024000,0.0,0.0
1980-05-21 04:00:00+00:00,0.0,0.1281459067411558,0.1238017007708549,0.1238017007708549,806400,0.0,0.0
1980-05-22 04:00:00+00:00,0.0,0.1324894687672754,0.1281458288431167,0.1281458288431167,819200,0.0,0.0
1980-05-23 04:00:00+00:00,0.0,0.1368336606939824,0.1324894577264785,0.1324894577264785,1049600,0.0,0.0
1980-05-27 04:00:00+00:00,0.0,0.1357477297452802,0.1314035356044769,0.1314035356044769,550400,0.0,0.0
