Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-04-06 04:00:00+00:00,5.939932823181152,5.989432263374329,5.939932823181152,5.939932823181152,1588200,0.0,0.0
1995-04-07 04:00:00+00:00,5.9399296807461095,6.038928508758545,5.9399296807461095,6.038928508758545,1843200,0.0,0.0
1995-04-10 04:00:00+00:00,6.038930333350315,6.038930333350315,5.989430904388428,5.989430904388428,793000,0.0,0.0
1995-04-11 04:00:00+00:00,5.989432263374329,6.038931703567505,5.890433382987976,5.939932823181152,2031400,0.0,0.0
1995-04-12 04:00:00+00:00,5.939932823181152,5.989432263374329,5.890433382987976,5.939932823181152,1231800,0.0,0.0
1995-04-13 04:00:00+00:00,5.939931789366137,5.989431220944189,5.890432357788086,5.890432357788086,1084600,0.0,0.0
1995-04-17 04:00:00+00:00,5.890432357788086,5.989431220944189,5.840932926210035,5.890432357788086,1362200,0.0,0.0
1995-04-18 04:00:00+00:00,5.8904322769682285,5.989431138766014,5.840932846069336,5.840932846069336,1723400,0.0,0.0
1995-04-19 04:00:00+00:00,5.840935043666674,5.8904344931892725,5.642937245576278,5.692436695098877,3671000,0.0,0.0
1995-04-20 04:00:00+00:00,5.692436695098877,5.741936144621476,5.692436695098877,5.692436695098877,3837400,0.0,0.0
1995-04-21 04:00:00+00:00,5.692435879992623,5.840934207296779,5.692435879992623,5.7914347648620605,3236400,0.0,0.0
1995-04-24 04:00:00+00:00,5.791433494631984,5.890432357788086,5.791433494631984,5.890432357788086,1803800,0.0,0.0
1995-04-25 04:00:00+00:00,5.840932846069336,5.840932846069336,5.791433415170443,5.840932846069336,1702400,0.0,0.0
1995-04-26 04:00:00+00:00,5.840932926210035,5.890432357788086,5.791433494631984,5.890432357788086,3831000,0.0,0.0
1995-04-27 04:00:00+00:00,5.840932846069336,5.840932846069336,5.791433415170443,5.840932846069336,2932200,0.0,0.0
1995-04-28 04:00:00+00:00,5.840932846069336,5.840932846069336,5.791433415170443,5.840932846069336,2072800,0.0,0.0
1995-05-01 04:00:00+00:00,5.840932846069336,5.8904322769682285,5.791433415170443,5.840932846069336,2258200,0.0,0.0
1995-05-02 04:00:00+00:00,5.840932846069336,5.8904322769682285,5.791433415170443,5.840932846069336,2088400,0.0,0.0
1995-05-03 04:00:00+00:00,5.840932926210035,5.890432357788086,5.840932926210035,5.890432357788086,1419200,0.0,0.0
1995-05-04 04:00:00+00:00,5.890433382987976,5.939932823181152,5.890433382987976,5.939932823181152,2292000,0.0,0.0
1995-05-05 04:00:00+00:00,5.939932823181152,5.989432263374329,5.890433382987976,5.939932823181152,1889800,0.0,0.0
1995-05-08 04:00:00+00:00,5.9399296807461095,6.038928508758545,5.9399296807461095,6.038928508758545,2458200,0.0,0.0
1995-05-09 04:00:00+00:00,6.038928508758545,6.088427922764763,6.038928508758545,6.038928508758545,1856000,0.0,0.0
1995-05-10 04:00:00+00:00,6.038930024557966,6.0884294509887695,6.038930024557966,6.0884294509887695,1803000,0.0,0.0
1995-05-11 04:00:00+00:00,6.088429149627686,6.236927421569825,6.088429149627686,6.187427997589111,2626400,0.0,0.0
1995-05-12 04:00:00+00:00,6.187427997589111,6.187427997589111,6.137928573608399,6.187427997589111,1720600,0.0,0.0
1995-05-15 04:00:00+00:00,6.088427922764763,6.088427922764763,6.038928508758545,6.038928508758545,1808000,0.0,0.0
1995-05-16 04:00:00+00:00,6.038930024557966,6.0884294509887695,6.038930024557966,6.0884294509887695,1727000,0.0,0.0
1995-05-17 04:00:00+00:00,6.0884294509887695,6.0884294509887695,6.038930024557966,6.0884294509887695,4402200,0.0,0.0
1995-05-18 04:00:00+00:00,6.088429762312203,6.088429762312203,5.989430904388428,5.989430904388428,2615200,0.0,0.0
1995-05-19 04:00:00+00:00,5.989430904388428,5.989430904388428,5.93993147542654,5.989430904388428,2234200,0.0,0.0
1995-05-22 04:00:00+00:00,5.989430904388428,6.038930333350315,5.989430904388428,5.989430904388428,2023600,0.0,0.0
1995-05-23 04:00:00+00:00,6.038930024557966,6.0884294509887695,6.038930024557966,6.0884294509887695,1925600,0.0,0.0
1995-05-24 04:00:00+00:00,6.088427922764763,6.088427922764763,6.038928508758545,6.038928508758545,2088400,0.0,0.0
1995-05-25 04:00:00+00:00,5.989430904388428,5.989430904388428,5.93993147542654,5.989430904388428,1848200,0.0,0.0
1995-05-26 04:00:00+00:00,5.989432263374329,5.989432263374329,5.890433382987976,5.939932823181152,2527800,0.0,0.0
1995-05-30 04:00:00+00:00,5.939932823181152,5.989432263374329,5.890433382987976,5.939932823181152,3125800,0.0,0.0
1995-05-31 04:00:00+00:00,5.939932823181152,5.939932823181152,5.890433382987976,5.939932823181152,4049400,0.0,0.0
1995-06-01 04:00:00+00:00,5.939932823181152,5.989432263374329,5.939932823181152,5.939932823181152,2725000,0.0,0.0
1995-06-02 04:00:00+00:00,5.939931789366137,5.989431220944189,5.890432357788086,5.890432357788086,2446800,0.0,0.0
1995-06-05 04:00:00+00:00,5.890433382987976,5.939932823181152,5.890433382987976,5.939932823181152,2436400,0.0,0.0
1995-06-06 04:00:00+00:00,5.939932823181152,5.939932823181152,5.890433382987976,5.939932823181152,2003200,0.0,0.0
1995-06-07 04:00:00+00:00,5.939932823181152,5.939932823181152,5.890433382987976,5.939932823181152,1657200,0.0,0.0
1995-06-08 04:00:00+00:00,5.939932823181152,5.939932823181152,5.890433382987976,5.939932823181152,1802400,0.0,0.0
1995-06-09 04:00:00+00:00,5.939931789366137,5.939931789366137,5.890432357788086,5.890432357788086,1431800,0.0,0.0
1995-06-12 04:00:00+00:00,5.890432046464652,5.989430904388428,5.890432046464652,5.989430904388428,1671400,0.0,0.0
1995-06-13 04:00:00+00:00,5.989430904388428,6.038930333350315,5.93993147542654,5.989430904388428,2206000,0.0,0.0
1995-06-14 04:00:00+00:00,5.989430904388428,5.989430904388428,5.890432046464652,5.989430904388428,2990000,0.0,0.0
1995-06-15 04:00:00+00:00,5.989429094752327,6.088427922764763,5.989429094752327,6.038928508758545,1817200,0.0,0.0
1995-06-16 04:00:00+00:00,6.038930333350315,6.038930333350315,5.989430904388428,5.989430904388428,5215800,0.0,0.0
1995-06-19 04:00:00+00:00,5.989429094752327,6.038928508758545,5.989429094752327,6.038928508758545,2878000,0.0,0.0
1995-06-20 04:00:00+00:00,6.038928508758545,6.088427922764763,6.038928508758545,6.038928508758545,5134000,0.0,0.0
1995-06-21 04:00:00+00:00,6.038930333350315,6.038930333350315,5.989430904388428,5.989430904388428,3855000,0.0,0.0
1995-06-22 04:00:00+00:00,6.038930024557966,6.137928877419572,6.038930024557966,6.0884294509887695,3325200,0.0,0.0
1995-06-23 04:00:00+00:00,6.0884294509887695,6.0884294509887695,6.038930024557966,6.0884294509887695,1763000,0.0,0.0
1995-06-26 04:00:00+00:00,6.088427922764763,6.13792733677098,5.890430266739892,6.038928508758545,1836200,0.0,0.0
1995-06-27 04:00:00+00:00,6.038930333350315,6.038930333350315,5.989430904388428,5.989430904388428,3102000,0.0,0.0
1995-06-28 04:00:00+00:00,5.989431220944189,5.989431220944189,5.890432357788086,5.890432357788086,9012400,0.0,0.0
1995-06-29 04:00:00+00:00,5.890432357788086,5.939931789366137,5.840932926210035,5.890432357788086,2116600,0.0,0.0
1995-06-30 04:00:00+00:00,5.890432357788086,5.939931789366137,5.890432357788086,5.890432357788086,1262800,0.0,0.0
1995-07-03 04:00:00+00:00,5.890432357788086,5.890432357788086,5.840932926210035,5.890432357788086,773400,0.0,0.0
1995-07-05 04:00:00+00:00,5.8904322769682285,5.8904322769682285,5.840932846069336,5.840932846069336,2362400,0.0,0.0
1995-07-06 04:00:00+00:00,5.840932926210035,5.890432357788086,5.840932926210035,5.890432357788086,2627200,0.0,0.0
1995-07-07 04:00:00+00:00,5.890433382987976,5.939932823181152,5.890433382987976,5.939932823181152,4824800,0.0,0.0
1995-07-10 04:00:00+00:00,5.939932823181152,5.939932823181152,5.890433382987976,5.939932823181152,1996800,0.0,0.0
1995-07-11 04:00:00+00:00,5.939931789366137,5.939931789366137,5.890432357788086,5.890432357788086,2381400,0.0,0.0
1995-07-12 04:00:00+00:00,5.890432046464652,5.989430904388428,5.890432046464652,5.989430904388428,2475800,0.0,0.0
1995-07-13 04:00:00+00:00,5.989431220944189,5.989431220944189,5.890432357788086,5.890432357788086,3033000,0.0,0.0
1995-07-14 04:00:00+00:00,5.890433382987976,5.939932823181152,5.890433382987976,5.939932823181152,2504600,0.0,0.0
1995-07-17 04:00:00+00:00,5.939931789366137,5.939931789366137,5.890432357788086,5.890432357788086,2429200,0.0,0.0
1995-07-18 04:00:00+00:00,5.8904322769682285,5.939931707867122,5.840932846069336,5.840932846069336,3196400,0.0,0.0
1995-07-19 04:00:00+00:00,5.840934207296779,5.890433649731498,5.692435879992623,5.7914347648620605,4355800,0.0,0.0
1995-07-20 04:00:00+00:00,5.791434502601624,5.989432263374329,5.741935062408448,5.939932823181152,3983200,0.0,0.0
1995-07-21 04:00:00+00:00,5.93993147542654,6.038930333350315,5.890432046464652,5.989430904388428,5070000,0.0,0.0
1995-07-24 04:00:00+00:00,5.989430681351693,6.13792896270752,5.989430681351693,6.13792896270752,4729000,0.0,0.0
1995-07-25 04:00:00+00:00,6.137930067758711,6.236928939819336,6.137930067758711,6.236928939819336,3836600,0.0,0.0
1995-07-26 04:00:00+00:00,6.236928939819336,6.236928939819336,6.187429503789024,6.236928939819336,2741200,0.0,0.0
1995-07-27 04:00:00+00:00,6.23692861944437,6.335927486419678,6.1874291859567165,6.335927486419678,1847400,0.0,0.0
1995-07-28 04:00:00+00:00,6.335927407572589,6.335927407572589,6.187429108957606,6.286427974700928,1829800,0.0,0.0
1995-07-31 04:00:00+00:00,6.286427974700928,6.335927407572589,6.236928541829268,6.286427974700928,1581200,0.0,0.0
1995-08-01 04:00:00+00:00,6.286427974700928,6.335927407572589,6.236928541829268,6.286427974700928,1118400,0.0,0.0
1995-08-02 04:00:00+00:00,6.286428375849648,6.3359278118799605,6.236928939819336,6.236928939819336,2110200,0.0,0.0
1995-08-03 04:00:00+00:00,6.236928230108217,6.3854265213012695,6.236928230108217,6.3854265213012695,1941800,0.0,0.0
1995-08-04 04:00:00+00:00,6.385426919907332,6.385426919907332,6.286428052932024,6.335927486419678,2227800,0.0,0.0
1995-08-07 04:00:00+00:00,6.4349284172058105,6.583426765295175,6.4349284172058105,6.4349284172058105,3812000,0.0,0.0
1995-08-08 04:00:00+00:00,6.434926586296722,6.484426021575928,6.434926586296722,6.484426021575928,2995600,0.0,0.0
1995-08-09 04:00:00+00:00,6.484426021575928,6.484426021575928,6.434926586296722,6.484426021575928,2625000,0.0,0.0
1995-08-10 04:00:00+00:00,6.484426021575928,6.533925456855133,6.434926586296722,6.484426021575928,4285200,0.0,0.0
1995-08-11 04:00:00+00:00,6.484426021575928,6.533925456855133,6.434926586296722,6.484426021575928,1350800,0.0,0.0
1995-08-14 04:00:00+00:00,6.484424677762118,6.533924102783203,6.434925252741033,6.533924102783203,1155000,0.0,0.0
1995-08-15 04:00:00+00:00,6.533925456855133,6.533925456855133,6.434926586296722,6.484426021575928,1943200,0.0,0.0
1995-08-16 04:00:00+00:00,6.484424677762118,6.533924102783203,6.434925252741033,6.533924102783203,3196400,0.0,0.0
1995-08-17 04:00:00+00:00,6.484427866568931,6.484427866568931,6.4349284172058105,6.4349284172058105,1905200,0.0,0.0
1995-08-18 04:00:00+00:00,6.4349284172058105,6.484427866568931,6.4349284172058105,6.4349284172058105,1682000,0.0,0.0
1995-08-21 04:00:00+00:00,6.484424677762118,6.533924102783203,6.484424677762118,6.533924102783203,1839000,0.0,0.0
1995-08-22 04:00:00+00:00,6.533925456855133,6.533925456855133,6.484426021575928,6.484426021575928,2399600,0.0,0.0
1995-08-23 04:00:00+00:00,6.484427866568931,6.533927315932053,6.4349284172058105,6.4349284172058105,1450800,0.0,0.0
1995-08-24 04:00:00+00:00,6.434926586296722,6.533925456855133,6.434926586296722,6.484426021575928,2010200,0.0,0.0
1995-08-25 04:00:00+00:00,6.484426021575928,6.533925456855133,6.484426021575928,6.484426021575928,1516400,0.0,0.0
1995-08-28 04:00:00+00:00,6.484426021575928,6.583424892134339,6.484426021575928,6.484426021575928,1791200,0.0,0.0
1995-08-29 04:00:00+00:00,6.484426021575928,6.533925456855133,6.484426021575928,6.484426021575928,1484000,0.0,0.0
1995-08-30 04:00:00+00:00,6.484426021575928,6.484426021575928,6.434926586296722,6.484426021575928,1507200,0.0,0.0
1995-08-31 04:00:00+00:00,6.484426021575928,6.484426021575928,6.434926586296722,6.484426021575928,1637600,0.0,0.0
1995-09-01 04:00:00+00:00,6.484426021575928,6.533925456855133,6.434926586296722,6.484426021575928,1904600,0.0,0.0
1995-09-05 04:00:00+00:00,6.484426021575928,6.533925456855133,6.484426021575928,6.484426021575928,1594600,0.0,0.0
1995-09-06 04:00:00+00:00,6.484424677762118,6.583423527804288,6.484424677762118,6.533924102783203,2549800,0.0,0.0
1995-09-07 04:00:00+00:00,6.533924743310728,6.632923603057861,6.533924743310728,6.632923603057861,2535000,0.0,0.0
1995-09-08 04:00:00+00:00,6.6329225597525,6.6329225597525,6.583423137664795,6.583423137664795,2149000,0.0,0.0
1995-09-11 04:00:00+00:00,6.583423527804288,6.632922952825372,6.484424677762118,6.533924102783203,1755800,0.0,0.0
1995-09-12 04:00:00+00:00,6.533924102783203,6.583423527804288,6.484424677762118,6.533924102783203,2867400,0.0,0.0
1995-09-13 04:00:00+00:00,6.53392371557709,6.583423137664795,6.53392371557709,6.583423137664795,2536400,0.0,0.0
1995-09-14 04:00:00+00:00,6.583423137664795,6.583423137664795,6.53392371557709,6.583423137664795,1873600,0.0,0.0
1995-09-15 04:00:00+00:00,6.583423137664795,6.583423137664795,6.53392371557709,6.583423137664795,2579200,0.0,0.0
1995-09-18 04:00:00+00:00,6.583423137664795,6.583423137664795,6.53392371557709,6.583423137664795,2303200,0.0,0.0
1995-09-19 04:00:00+00:00,6.583423137664795,6.583423137664795,6.53392371557709,6.583423137664795,1596600,0.0,0.0
1995-09-20 04:00:00+00:00,6.583423527804288,6.583423527804288,6.484424677762118,6.533924102783203,2734200,0.0,0.0
1995-09-21 04:00:00+00:00,6.533924102783203,6.583423527804288,6.533924102783203,6.533924102783203,1655200,0.0,0.0
1995-09-22 04:00:00+00:00,6.533924102783203,6.583423527804288,6.533924102783203,6.533924102783203,1029600,0.0,0.0
