Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-14 04:00:00+00:00,21.110634447180708,22.99551252282184,21.110634447180708,21.676097869873047,3279100,0.0,0.0
2007-06-15 04:00:00+00:00,22.2415518655516,22.467736563541703,21.77410166817888,21.92489242553711,790100,0.0,0.0
2007-06-18 04:00:00+00:00,22.105848966378822,22.76932682805975,22.090769597238847,22.56575965881348,1591000,0.0,0.0
2007-06-19 04:00:00+00:00,22.61853208141052,22.844716827005605,22.316951941267888,22.39234733581543,1585100,0.0,0.0
2007-06-20 04:00:00+00:00,22.648690598942338,22.69392726002141,22.294332679354923,22.47528076171875,855900,0.0,0.0
2007-06-21 04:00:00+00:00,22.663771574024796,24.0887402510297,22.32449441325046,23.53081512451172,842700,0.0,0.0
2007-06-22 04:00:00+00:00,23.749458692064287,24.254604528163505,23.372483157269617,23.90024948120117,1490700,0.0,0.0
2007-06-25 04:00:00+00:00,23.74945792906784,24.126433451751453,23.380022089403592,23.59866714477539,490000,0.0,0.0
2007-06-26 04:00:00+00:00,23.59867817972676,23.862561456608955,22.80702978712835,22.927661895751957,853900,0.0,0.0
2007-06-27 04:00:00+00:00,23.070910570714176,23.221699971173635,22.294340197082327,22.3018798828125,1127300,0.0,0.0
2007-06-28 04:00:00+00:00,22.52806080017824,22.54314016902652,21.98521646407016,22.241559982299805,488900,0.0,0.0
2007-06-29 04:00:00+00:00,22.610992999260034,22.844717434328157,21.05785415769992,21.487606048583984,3085200,0.0,0.0
2007-07-02 04:00:00+00:00,21.5253020551188,21.9776729759403,20.5074692808298,20.7336540222168,10999000,0.0,0.0
2007-07-03 04:00:00+00:00,20.733659110672065,20.733659110672065,19.71582464853859,20.107879638671875,8600100,0.0,0.0
2007-07-05 04:00:00+00:00,19.791219528395736,20.29636690340432,19.40670423356402,19.549955368041992,8422000,0.0,0.0
2007-07-06 04:00:00+00:00,19.3313102722168,19.497180473422635,19.007110993184952,19.3313102722168,7211800,0.0,0.0
2007-07-09 04:00:00+00:00,19.39162661940689,20.00986788383784,19.180521179011507,19.255916595458984,11675200,0.0,0.0
2007-07-10 04:00:00+00:00,19.30114853448417,19.338845514434805,18.69798678894077,18.77338218688965,8591800,0.0,0.0
