Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01 04:00:00+00:00,0.0,0.9148411029787776,0.904305506098104,0.9095731973648072,456000,0.0,0.0
1972-06-02 04:00:00+00:00,0.9113290611559224,0.9201086163520812,0.9113290611559224,0.9201086163520812,640000,0.0,0.0
1972-06-05 04:00:00+00:00,0.9183533223052948,0.9183533223052948,0.9043058543874116,0.9078177213668824,464000,0.0,0.0
1972-06-06 04:00:00+00:00,0.9078167689281856,0.9078167689281856,0.8990370035171509,0.8990370035171509,796800,0.0,0.0
1972-06-07 04:00:00+00:00,0.8990376004841337,0.9113292373518864,0.8972817748443218,0.9095731973648072,584000,0.0,0.0
1972-06-08 04:00:00+00:00,0.9095725934021176,0.9130844566971064,0.8972811790432189,0.8990370035171509,726400,0.0,0.0
1972-06-09 04:00:00+00:00,0.9007936404712128,0.9113292373518864,0.9007936404712128,0.9095731973648072,296000,0.0,0.0
1972-06-12 04:00:00+00:00,0.9095735476829429,0.9165972816418844,0.9025498137240012,0.9078177213668824,473600,0.0,0.0
1972-06-13 04:00:00+00:00,0.9095730993939544,0.9201086951398302,0.9095730993939544,0.9165968298912048,478400,0.0,0.0
1972-06-14 04:00:00+00:00,0.9201087497422036,0.9394241169295044,0.9201087497422036,0.9359122514724731,795200,0.0,0.0
1972-06-15 04:00:00+00:00,0.9411798119544984,0.9517154068644368,0.9411798119544984,0.9411798119544984,836800,0.0,0.0
1972-06-16 04:00:00+00:00,0.9411799295893256,0.9429359694674102,0.927132467953664,0.9306443333625792,267200,0.0,0.0
1972-06-19 04:00:00+00:00,0.9306444324014758,0.9359123382490848,0.9130851034882403,0.9236207008361816,1001600,0.0,0.0
1972-06-20 04:00:00+00:00,0.9271324806562664,0.935912251472473,0.9271324806562664,0.9359122514724731,345600,0.0,0.0
1972-06-21 04:00:00+00:00,0.9359118971616144,0.9394237612891492,0.92537630477901,0.9271321296691896,556800,0.0,0.0
1972-06-22 04:00:00+00:00,0.9271318571908134,0.9359116221029192,0.9236199940953936,0.9341555833816528,321600,0.0,0.0
1972-06-23 04:00:00+00:00,0.9341564571366328,0.9394243638806088,0.9341564571366328,0.9376683235168456,212800,0.0,0.0
