Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17 05:00:00+00:00,1.408352799380944,1.408352799380944,1.3803722858428955,1.3803722858428955,156000,0.0,0.0
1992-03-18 05:00:00+00:00,1.3990253146975995,1.436332941055298,1.3896981946338534,1.436332941055298,618000,0.0,0.0
1992-03-19 05:00:00+00:00,1.4549863866358692,1.4736397736269653,1.436332999644773,1.464313507080078,984000,0.0,0.0
1992-03-20 05:00:00+00:00,1.4456590394258009,1.482966661453247,1.4456590394258009,1.482966661453247,260400,0.0,0.0
1992-03-23 05:00:00+00:00,1.492294192314148,1.5202747030831794,1.492294192314148,1.492294192314148,658800,0.0,0.0
1992-03-24 05:00:00+00:00,1.4922941992960073,1.5575814887975852,1.4922941992960073,1.529600977897644,230400,0.0,0.0
1992-03-25 05:00:00+00:00,1.5202747612040015,1.5482552730427417,1.5202747612040015,1.5389281511306765,388800,0.0,0.0
1992-03-26 05:00:00+00:00,1.529600977897644,1.538928099496767,1.529600977897644,1.529600977897644,116400,0.0,0.0
1992-03-27 05:00:00+00:00,1.5296007864547811,1.5296007864547811,1.5202745199203491,1.5202745199203491,219600,0.0,0.0
1992-03-30 05:00:00+00:00,1.5202748266286412,1.529601095044604,1.5109477043151855,1.5109477043151855,128400,0.0,0.0
1992-03-31 05:00:00+00:00,1.5109477043151855,1.5109477043151855,1.50162058200173,1.5109477043151855,81600,0.0,0.0
1992-04-01 05:00:00+00:00,1.5109477043151855,1.5202748266286412,1.4922943135857674,1.5109477043151855,865200,0.0,0.0
1992-04-02 05:00:00+00:00,1.5202747750765038,1.5202747750765038,1.501620531082153,1.501620531082153,146400,0.0,0.0
1992-04-03 05:00:00+00:00,1.5202747030831794,1.5202747030831794,1.492294192314148,1.492294192314148,135600,0.0,0.0
1992-04-06 04:00:00+00:00,1.5109475815276945,1.5109475815276945,1.4643136815451163,1.492294192314148,92400,0.0,0.0
1992-04-07 04:00:00+00:00,1.492294192314148,1.5109475815276945,1.492294192314148,1.492294192314148,198000,0.0,0.0
1992-04-08 04:00:00+00:00,1.4736401520721465,1.4736401520721465,1.4270062456697024,1.445659637451172,49200,0.0,0.0
1992-04-09 04:00:00+00:00,1.4549866288912052,1.529601043176215,1.4363332387943188,1.501620531082153,142800,0.0,0.0
