Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-05-02 04:00:00+00:00,0.0,0.2720041275024414,0.2720041275024414,0.2720041275024414,52715,0.0,0.0
1973-05-03 04:00:00+00:00,0.0,0.2735236987302953,0.2720041275024414,0.2720041275024414,33087,0.0,0.0
1973-05-04 04:00:00+00:00,0.0,0.2735236585140228,0.2720040875095919,0.2735236585140228,50472,0.0,0.0
1973-05-07 04:00:00+00:00,0.0,0.2750432132644452,0.2720040875095919,0.2735236585140228,42340,0.0,0.0
1973-05-08 04:00:00+00:00,0.0,0.2750432132644452,0.2720040875095919,0.2735236585140228,32246,0.0,0.0
1973-05-09 04:00:00+00:00,0.0,0.2750432132644452,0.2735236585140228,0.2735236585140228,46827,0.0,0.0
1973-05-10 04:00:00+00:00,0.0,0.2750432132644452,0.2735236585140228,0.2735236585140228,24956,0.0,0.0
1973-05-11 04:00:00+00:00,0.0,0.2750432132644452,0.2735236585140228,0.2735236585140228,34489,0.0,0.0
1973-05-14 04:00:00+00:00,0.0,0.2750432537041383,0.2720041275024414,0.2720041275024414,69820,0.0,0.0
1973-05-15 04:00:00+00:00,0.0,0.2735236987302953,0.2704845562745875,0.2720041275024414,30283,0.0,0.0
1973-05-16 04:00:00+00:00,0.0,0.2720040780353954,0.2704845070838928,0.2704845070838928,49631,0.0,0.0
1973-05-17 04:00:00+00:00,0.0,0.2720040780353954,0.2704845070838928,0.2704845070838928,19628,0.0,0.0
1973-05-18 04:00:00+00:00,0.0,0.2720040780353954,0.2674453326728717,0.2704845070838928,56921,0.0,0.0
1973-05-21 04:00:00+00:00,0.0,0.2704845070838928,0.265925761721369,0.2704845070838928,46266,0.0,0.0
1973-05-22 04:00:00+00:00,0.0,0.2750432537041383,0.2674453813108578,0.2720041275024414,22152,0.0,0.0
1973-05-23 04:00:00+00:00,0.0,0.2720040780353954,0.2674453326728717,0.2704845070838928,44864,0.0,0.0
1973-05-24 04:00:00+00:00,0.0,0.2735236585140228,0.2674453419882821,0.2735236585140228,20189,0.0,0.0
1973-05-25 04:00:00+00:00,0.0,0.2739569089509854,0.2693135535524329,0.2708613276481628,49350,0.14622,0.0
1973-05-29 04:00:00+00:00,0.0,0.2739568885508811,0.2708613074785699,0.2724090814590454,27199,0.0,0.0
1973-05-30 04:00:00+00:00,0.0,0.2724092554998442,0.2646703806531418,0.2662181556224823,56641,0.0,0.0
1973-05-31 04:00:00+00:00,0.0,0.2693137055611632,0.2646703806531418,0.2662181556224823,31685,0.0,0.0
