Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-09-23 04:00:00+00:00,0.0,0.032847872651366,0.0309159327298402,0.0309159327298402,708750,0.0,0.0
1983-09-26 04:00:00+00:00,0.0,0.0323651318236455,0.0309159327298402,0.0309159327298402,582188,0.0,0.0
1983-09-27 04:00:00+00:00,0.0,0.0352635014990047,0.0338143035769462,0.0338143035769462,1088438,0.0,0.0
1983-09-28 04:00:00+00:00,0.0,0.0347802727566762,0.0338143035769462,0.0338143035769462,354375,0.0,0.0
1983-09-29 04:00:00+00:00,0.0,0.0333310897620941,0.0318818911910057,0.0318818911910057,506250,0.0,0.0
1983-09-30 04:00:00+00:00,0.0,0.0313991367736398,0.0299499370157718,0.0299499370157718,961875,0.0,0.0
1983-10-03 04:00:00+00:00,0.0,0.0313991367736398,0.0299499370157718,0.0299499370157718,126563,0.0,0.0
1983-10-04 04:00:00+00:00,0.0,0.0333310886053177,0.0313991494476795,0.0313991494476795,379688,0.0,0.0
1983-10-05 04:00:00+00:00,0.0,0.0338143187208389,0.0318818911910057,0.0318818911910057,303750,0.0,0.0
1983-10-06 04:00:00+00:00,0.0,0.0342970574553976,0.0328478589653968,0.0328478589653968,607500,0.0,0.0
1983-10-07 04:00:00+00:00,0.0,0.0362294838638024,0.0342970564961433,0.0342970564961433,835313,0.0,0.0
1983-10-10 04:00:00+00:00,0.0,0.0357462549456114,0.0342970564961433,0.0342970564961433,379688,0.0,0.0
1983-10-11 04:00:00+00:00,0.0342970564961433,0.0342970564961433,0.0342970564961433,0.0342970564961433,0,0.0,0.0
1983-10-12 04:00:00+00:00,0.0,0.0342970574553976,0.0328478589653968,0.0328478589653968,303750,0.0,0.0
1983-10-13 04:00:00+00:00,0.0,0.0338143351225475,0.0323651358485221,0.0323651358485221,253125,0.0,0.0
1983-10-14 04:00:00+00:00,0.0,0.0338143168288097,0.0328478589653968,0.0328478589653968,354375,0.0,0.0
1983-10-17 04:00:00+00:00,0.0,0.0338143351225475,0.0323651358485221,0.0323651358485221,75938,0.0,0.0
1983-10-18 04:00:00+00:00,0.0,0.0338143351225475,0.0323651358485221,0.0323651358485221,1088438,0.0,0.0
1983-10-19 04:00:00+00:00,0.0,0.0338143351225475,0.0323651358485221,0.0323651358485221,0,0.0,0.0
1983-10-20 04:00:00+00:00,0.0,0.0328478608033494,0.0318818911910057,0.0318818911910057,632813,0.0,0.0
1983-10-21 04:00:00+00:00,0.0,0.0333310897620941,0.0318818911910057,0.0318818911910057,607500,0.0,0.0
1983-10-24 04:00:00+00:00,0.0,0.0328478596633437,0.0313991494476795,0.0313991494476795,329063,0.0,0.0
1983-10-25 04:00:00+00:00,0.0,0.032847872651366,0.0309159327298402,0.0309159327298402,126563,0.0,0.0
1983-10-26 04:00:00+00:00,0.0,0.032847872651366,0.0309159327298402,0.0309159327298402,50625,0.0,0.0
1983-10-27 04:00:00+00:00,0.0,0.0328478608033494,0.0318818911910057,0.0318818911910057,177188,0.0,0.0
1983-10-28 04:00:00+00:00,0.0,0.0328478596633437,0.0313991494476795,0.0313991494476795,151875,0.0,0.0
1983-10-31 05:00:00+00:00,0.0,0.0328478596633437,0.0313991494476795,0.0313991494476795,50625,0.0,0.0
1983-11-01 05:00:00+00:00,0.0,0.0328478596633437,0.0313991494476795,0.0313991494476795,101250,0.0,0.0
1983-11-02 05:00:00+00:00,0.0,0.0328478596633437,0.0313991494476795,0.0313991494476795,25313,0.0,0.0
1983-11-03 05:00:00+00:00,0.0,0.032847872651366,0.0309159327298402,0.0309159327298402,582188,0.0,0.0
1983-11-04 05:00:00+00:00,0.0,0.0318818824816235,0.0304326824843883,0.0304326824843883,253125,0.0,0.0
1983-11-07 05:00:00+00:00,0.0,0.0309159226016536,0.0294667221605777,0.0294667221605777,354375,0.0,0.0
1983-11-08 05:00:00+00:00,0.0,0.0309159226016536,0.0294667221605777,0.0294667221605777,177188,0.0,0.0
1983-11-09 05:00:00+00:00,0.0294667221605777,0.0294667221605777,0.0294667221605777,0.0294667221605777,0,0.0,0.0
1983-11-10 05:00:00+00:00,0.0,0.0309159226016536,0.0294667221605777,0.0294667221605777,101250,0.0,0.0
1983-11-11 05:00:00+00:00,0.0294667221605777,0.0294667221605777,0.0294667221605777,0.0294667221605777,0,0.0,0.0
1983-11-14 05:00:00+00:00,0.0,0.0309159226016536,0.0294667221605777,0.0294667221605777,25313,0.0,0.0
1983-11-15 05:00:00+00:00,0.0,0.0309159226016536,0.0294667221605777,0.0294667221605777,50625,0.0,0.0
1983-11-16 05:00:00+00:00,0.0294667221605777,0.0294667221605777,0.0294667221605777,0.0294667221605777,0,0.0,0.0
1983-11-17 05:00:00+00:00,0.0294667221605777,0.0294667221605777,0.0294667221605777,0.0294667221605777,0,0.0,0.0
1983-11-18 05:00:00+00:00,0.0,0.0309159226016536,0.0294667221605777,0.0294667221605777,50625,0.0,0.0
1983-11-21 05:00:00+00:00,0.0294667221605777,0.0294667221605777,0.0294667221605777,0.0294667221605777,0,0.0,0.0
1983-11-22 05:00:00+00:00,0.0,0.0313991419598979,0.0304326824843883,0.0304326824843883,784688,0.0,0.0
1983-11-23 05:00:00+00:00,0.0,0.0318818824816235,0.0304326824843883,0.0304326824843883,50625,0.0,0.0
1983-11-25 05:00:00+00:00,0.0304326824843883,0.0304326824843883,0.0304326824843883,0.0304326824843883,0,0.0,0.0
1983-11-28 05:00:00+00:00,0.0,0.0318818824816235,0.0304326824843883,0.0304326824843883,25313,0.0,0.0
1983-11-29 05:00:00+00:00,0.0304326824843883,0.0304326824843883,0.0304326824843883,0.0304326824843883,0,0.0,0.0
1983-11-30 05:00:00+00:00,0.0,0.0313991419598979,0.0304326824843883,0.0304326824843883,75938,0.0,0.0
1983-12-01 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,202500,0.0,0.0
1983-12-02 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,582188,0.0,0.0
1983-12-05 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,430313,0.0,0.0
1983-12-06 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,101250,0.0,0.0
1983-12-07 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,329063,0.0,0.0
1983-12-08 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,126563,0.0,0.0
1983-12-09 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,708750,0.0,0.0
1983-12-12 05:00:00+00:00,0.0,0.0309159080267176,0.0299499370157718,0.0299499370157718,50625,0.0,0.0
1983-12-13 05:00:00+00:00,0.0299499370157718,0.0299499370157718,0.0299499370157718,0.0299499370157718,0,0.0,0.0
1983-12-14 05:00:00+00:00,0.0,0.0313991367736398,0.0299499370157718,0.0299499370157718,506250,0.0,0.0
1983-12-15 05:00:00+00:00,0.0,0.0313991419598979,0.0304326824843883,0.0304326824843883,253125,0.0,0.0
1983-12-16 05:00:00+00:00,0.0,0.0309159131331599,0.0304326824843883,0.0304326824843883,0,0.0,0.0
1983-12-19 05:00:00+00:00,0.0,0.0323651190264986,0.0313991494476795,0.0313991494476795,607500,0.0,0.0
1983-12-20 05:00:00+00:00,0.0,0.0318819026906031,0.0309159327298402,0.0309159327298402,303750,0.0,0.0
1983-12-21 05:00:00+00:00,0.0309159327298402,0.0309159327298402,0.0309159327298402,0.0309159327298402,0,0.0,0.0
1983-12-22 05:00:00+00:00,0.0,0.0323651190264986,0.0313991494476795,0.0313991494476795,50625,0.0,0.0
1983-12-23 05:00:00+00:00,0.0,0.0352635143325253,0.0342970564961433,0.0342970564961433,1316250,0.0,0.0
1983-12-27 05:00:00+00:00,0.0,0.0342970621371987,0.0333310924470424,0.0333310924470424,202500,0.0,0.0
1983-12-28 05:00:00+00:00,0.0,0.0352635014990047,0.0338143035769462,0.0338143035769462,303750,0.0,0.0
