Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-16 05:00:00+00:00,3.857856512069702,3.887996247812882,3.857856512069702,3.857856512069702,8343900,0.0,0.0
1994-11-17 05:00:00+00:00,3.857855472506573,3.918134927749634,3.827716434723399,3.918134927749634,4872000,0.0,0.0
1994-11-18 05:00:00+00:00,3.948274328294578,4.0085537890760286,3.9181352877422713,3.978414058685303,1468800,0.0,0.0
1994-11-21 05:00:00+00:00,4.008554694108974,4.008554694108974,3.887996435165405,3.887996435165405,348600,0.0,0.0
1994-11-22 05:00:00+00:00,3.857857078790447,3.887996818961167,3.707159757614136,3.707159757614136,709800,0.0,0.0
1994-11-23 05:00:00+00:00,3.6770179271698,3.737297373244195,3.646878893970853,3.6770179271698,906600,0.0,0.0
1994-11-25 05:00:00+00:00,3.677017382540906,3.7372968196868896,3.677017382540906,3.7372968196868896,132600,0.0,0.0
1994-11-28 05:00:00+00:00,3.767436406443141,3.767436406443141,3.6770179271698,3.6770179271698,280500,0.0,0.0
1994-11-29 05:00:00+00:00,3.677020017443416,3.707159757614136,3.677020017443416,3.707159757614136,187500,0.0,0.0
1994-11-30 05:00:00+00:00,3.6770179271698,3.7071576502069976,3.6770179271698,3.6770179271698,130800,0.0,0.0
1994-12-01 05:00:00+00:00,3.707158111659026,3.707158111659026,3.5564608573913574,3.5564608573913574,794400,0.0,0.0
1994-12-02 05:00:00+00:00,3.5564608573913574,3.5564608573913574,3.526321130602489,3.5564608573913574,54600,0.0,0.0
1994-12-05 05:00:00+00:00,3.5564608573913574,3.5564608573913574,3.526321130602489,3.5564608573913574,19800,0.0,0.0
1994-12-06 05:00:00+00:00,3.556460659406674,3.556460659406674,3.5263209342956543,3.5263209342956543,91200,0.0,0.0
1994-12-07 05:00:00+00:00,3.5564616706548144,3.5564616706548144,3.4961822032928467,3.4961822032928467,77700,0.0,0.0
1994-12-08 05:00:00+00:00,3.4961825188528315,3.526322255254181,3.4660434722900386,3.466043472290039,169200,0.0,0.0
1994-12-09 05:00:00+00:00,3.435902220971092,3.435902220971092,3.345483741471853,3.3756234645843506,272100,0.0,0.0
1994-12-12 05:00:00+00:00,3.435903549194336,3.5263220636468184,3.405763814430669,3.435903549194336,284400,0.0,0.0
1994-12-13 05:00:00+00:00,3.4359033591956325,3.4359033591956325,3.4057636260986333,3.405763626098633,146100,0.0,0.0
1994-12-14 05:00:00+00:00,3.435903735888689,3.4961825188528315,3.435903735888689,3.466043472290039,442200,0.0,0.0
1994-12-15 05:00:00+00:00,3.4660431594503573,3.526321936973831,3.4660431594503573,3.4961822032928467,274200,0.0,0.0
1994-12-16 05:00:00+00:00,3.526322696267105,3.707159757614136,3.526322696267105,3.707159757614136,442500,0.0,0.0
1994-12-19 05:00:00+00:00,3.6770184722523394,3.6770184722523394,3.6167397070804497,3.6468794345855713,47400,0.0,0.0
1994-12-20 05:00:00+00:00,3.6468794345855713,3.707158199757461,3.6468794345855713,3.6468794345855713,128400,0.0,0.0
1994-12-21 05:00:00+00:00,3.677017382540906,3.7372968196868896,3.677017382540906,3.7372968196868896,96600,0.0,0.0
1994-12-22 05:00:00+00:00,3.73729841642675,3.76743745803833,3.677018953526703,3.76743745803833,248400,0.0,0.0
1994-12-23 05:00:00+00:00,3.7975777304218847,3.857856512069702,3.7975777304218847,3.857856512069702,189600,0.0,0.0
1994-12-27 05:00:00+00:00,3.857856697969869,3.918136172360941,3.8277176506129087,3.887996435165405,113700,0.0,0.0
1994-12-28 05:00:00+00:00,3.857856697969869,3.887996435165405,3.857856697969869,3.887996435165405,62100,0.0,0.0
1994-12-29 05:00:00+00:00,3.887996247812882,3.887996247812882,3.857856512069702,3.857856512069702,190800,0.0,0.0
1994-12-30 05:00:00+00:00,3.857856512069702,3.857856512069702,3.857856512069702,3.857856512069702,15900,0.0,0.0
1995-01-03 05:00:00+00:00,3.887996247812882,3.887996247812882,3.7975777304218847,3.857856512069702,93300,0.0,0.0
1995-01-04 05:00:00+00:00,3.857856697969869,3.887996435165405,3.8277176506129087,3.887996435165405,45300,0.0,0.0
1995-01-05 05:00:00+00:00,3.887996435165405,3.918136172360941,3.8277176506129087,3.887996435165405,54300,0.0,0.0
1995-01-06 05:00:00+00:00,3.827718075348284,3.827718075348284,3.767438594268415,3.7975783348083496,294000,0.0,0.0
1995-01-09 05:00:00+00:00,3.827718075348284,3.827718075348284,3.7975783348083496,3.7975783348083496,24000,0.0,0.0
1995-01-10 05:00:00+00:00,3.797578042844154,3.8277177810668954,3.797578042844154,3.8277177810668954,19200,0.0,0.0
1995-01-11 05:00:00+00:00,3.7975783348083496,3.7975783348083496,3.7975783348083496,3.7975783348083496,10800,0.0,0.0
1995-01-12 05:00:00+00:00,3.7975783348083496,3.7975783348083496,3.7975783348083496,3.7975783348083496,76200,0.0,0.0
1995-01-13 05:00:00+00:00,3.7975783348083496,3.7975783348083496,3.737299543567133,3.7975783348083496,84600,0.0,0.0
1995-01-16 05:00:00+00:00,3.8277174661650646,3.887996247812882,3.8277174661650646,3.857856512069702,834300,0.0,0.0
1995-01-17 05:00:00+00:00,3.857856512069702,3.857856512069702,3.857856512069702,3.857856512069702,186300,0.0,0.0
1995-01-18 05:00:00+00:00,3.8578571260495664,3.8578571260495664,3.767438594268415,3.7975783348083496,60900,0.0,0.0
1995-01-19 05:00:00+00:00,3.797577189488354,3.797577189488354,3.76743745803833,3.76743745803833,48600,0.0,0.0
1995-01-20 05:00:00+00:00,3.7674358484217327,3.7674358484217327,3.7372968196868896,3.7372968196868896,43500,0.0,0.0
1995-01-23 05:00:00+00:00,3.7674358484217327,3.7674358484217327,3.7071571011138977,3.7372968196868896,115200,0.0,0.0
1995-01-24 05:00:00+00:00,3.76743745803833,3.76743745803833,3.76743745803833,3.76743745803833,35100,0.0,0.0
