Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 05:00:00+00:00,0.0994495078921318,0.0998818730611632,0.0994495078921318,0.0994495078921318,469033600,0.0,0.0
1980-12-15 05:00:00+00:00,0.0946935121628468,0.0946935121628468,0.0942611470818519,0.0942611470818519,175884800,0.0,0.0
1980-12-16 05:00:00+00:00,0.0877749794093908,0.0877749794093908,0.087342619895935,0.087342619895935,105728000,0.0,0.0
1980-12-17 05:00:00+00:00,0.0895043984055519,0.0899367635442013,0.0895043984055519,0.0895043984055519,86441600,0.0,0.0
1980-12-18 05:00:00+00:00,0.0920993387699127,0.0925316980768195,0.0920993387699127,0.0920993387699127,73449600,0.0,0.0
1980-12-19 05:00:00+00:00,0.0977200344204902,0.0981523994818217,0.0977200344204902,0.0977200344204902,48630400,0.0,0.0
1980-12-22 05:00:00+00:00,0.102476067841053,0.102909206660573,0.102476067841053,0.102476067841053,37363200,0.0,0.0
1980-12-23 05:00:00+00:00,0.1068004369735717,0.1072328021175292,0.1068004369735717,0.1068004369735717,46950400,0.0,0.0
1980-12-24 05:00:00+00:00,0.1124211326241493,0.1128534977043306,0.1124211326241493,0.1124211326241493,48003200,0.0,0.0
1980-12-26 05:00:00+00:00,0.1227986291050911,0.123230994291771,0.1227986291050911,0.1227986291050911,55574400,0.0,0.0
1980-12-29 05:00:00+00:00,0.1245280727744102,0.1249604379418852,0.1245280727744102,0.1245280727744102,93161600,0.0,0.0
1980-12-30 05:00:00+00:00,0.121933903736762,0.121933903736762,0.121501550078392,0.121501550078392,68880000,0.0,0.0
1980-12-31 05:00:00+00:00,0.1184750578967032,0.1184750578967032,0.1180426925420761,0.1180426925420761,35750400,0.0,0.0
1981-01-02 05:00:00+00:00,0.1193397268652916,0.120204457210838,0.1193397268652916,0.1193397268652916,21660800,0.0,0.0
1981-01-05 05:00:00+00:00,0.117177907518895,0.117177907518895,0.1167455539107322,0.1167455539107322,35728000,0.0,0.0
1981-01-06 05:00:00+00:00,0.1119888058197683,0.1119888058197683,0.1115564405918121,0.1115564405918121,45158400,0.0,0.0
1981-01-07 05:00:00+00:00,0.1072328021175292,0.1072328021175292,0.1068004369735717,0.1068004369735717,55686400,0.0,0.0
1981-01-08 05:00:00+00:00,0.1050710271242404,0.1050710271242404,0.1046386733651161,0.1046386733651161,39827200,0.0,0.0
1981-01-09 05:00:00+00:00,0.1102593764662742,0.1106917417727055,0.1102593764662742,0.1102593764662742,21504000,0.0,0.0
1981-01-12 05:00:00+00:00,0.1102592985817952,0.1102592985817952,0.1093945801258087,0.1093945801258087,23699200,0.0,0.0
1981-01-13 05:00:00+00:00,0.1059357231107434,0.1059357231107434,0.1055033579468727,0.1055033579468727,23049600,0.0,0.0
1981-01-14 05:00:00+00:00,0.1059357449412345,0.106368110194204,0.1059357449412345,0.1059357449412345,14291200,0.0,0.0
1981-01-15 05:00:00+00:00,0.1080975756049156,0.1089622946923461,0.1080975756049156,0.1080975756049156,14067200,0.0,0.0
1981-01-16 05:00:00+00:00,0.1076651368356418,0.1076651368356418,0.1072327718138694,0.1072327718138694,13395200,0.0,0.0
1981-01-19 05:00:00+00:00,0.1137182563543319,0.114150621586732,0.1137182563543319,0.1137182563543319,41574400,0.0,0.0
1981-01-20 05:00:00+00:00,0.1106917417727055,0.1106917417727055,0.1102593764662742,0.1102593764662742,30083200,0.0,0.0
1981-01-21 05:00:00+00:00,0.1124211326241493,0.1132858512384581,0.1124211326241493,0.1124211326241493,15904000,0.0,0.0
1981-01-22 05:00:00+00:00,0.1137182563543319,0.114582986819132,0.1137182563543319,0.1137182563543319,35548800,0.0,0.0
1981-01-23 05:00:00+00:00,0.113718219551281,0.1141505846437531,0.1132858544588089,0.1132858544588089,11222400,0.0,0.0
