Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-15 05:00:00+00:00,10.17734686554444,10.49180340463345,9.9648761653077,10.241087913513184,7251200,0.0,0.0
2006-03-16 05:00:00+00:00,10.241086773175258,10.347322111464395,10.1518486675465,10.313326835632324,649100,0.0,0.0
2006-03-17 05:00:00+00:00,10.304829161125811,10.674528543325245,10.262334858152906,10.627784729003906,287000,0.0,0.0
2006-03-20 05:00:00+00:00,10.695774751486764,10.882749188854628,10.517299336388206,10.581040382385254,282800,0.0,0.0
2006-03-21 05:00:00+00:00,10.57678972185452,10.57678972185452,10.198592187594825,10.283580780029297,274700,0.0,0.0
2006-03-22 05:00:00+00:00,10.219841531250902,10.326076893573724,10.198594782990934,10.26658535003662,103000,0.0,0.0
2006-03-23 05:00:00+00:00,10.23683840224708,10.283582215662811,10.194344100097451,10.241087913513184,106200,0.0,0.0
2006-03-24 05:00:00+00:00,10.326075544985894,10.619285333646836,10.300579288301453,10.41106414794922,101300,0.0,0.0
2006-03-27 05:00:00+00:00,10.474805349988848,10.942241052184444,10.38981755627872,10.51729965209961,111700,0.0,0.0
2006-03-28 05:00:00+00:00,10.508801419912682,10.564044259964753,10.432311832463022,10.496053695678713,115400,0.0,0.0
2006-03-29 05:00:00+00:00,10.60228793805852,10.644781428382302,10.517299336388206,10.581040382385254,81900,0.0,0.0
2006-03-30 05:00:00+00:00,10.602288548556723,10.814759254455566,10.602288548556723,10.814759254455566,132400,0.0,0.0
2006-03-31 05:00:00+00:00,10.836005368279022,11.031478017249578,10.836005368279022,10.942240715026855,100100,0.0,0.0
2006-04-03 04:00:00+00:00,10.963487468878911,10.963487468878911,10.538546081550098,10.581040382385254,291800,0.0,0.0
2006-04-04 04:00:00+00:00,10.576790396504368,10.58103990744828,10.496052120104071,10.538545608520508,220200,0.0,0.0
2006-04-05 04:00:00+00:00,10.517298407626674,10.521547918386062,10.46630508902533,10.487552642822266,122200,0.0,0.0
2006-04-06 04:00:00+00:00,10.411063027136104,10.48755259946626,10.219839096310718,10.304827690124512,130100,0.0,0.0
2006-04-07 04:00:00+00:00,10.30482998253878,10.30482998253878,10.156100315533864,10.245338439941406,33700,0.0,0.0
2006-04-10 04:00:00+00:00,10.219842153195732,10.347325082048194,10.202844915655664,10.330327033996582,43800,0.0,0.0
2006-04-11 04:00:00+00:00,10.317577495280236,10.317577495280236,10.17734686554444,10.241087913513184,163800,0.0,0.0
2006-04-12 04:00:00+00:00,10.772264664105036,10.772264664105036,10.228339379714877,10.241087913513184,664800,0.0,0.0
2006-04-13 04:00:00+00:00,10.262334852822056,10.389817761674548,10.20284331499774,10.360071182250977,214700,0.0,0.0
2006-04-17 04:00:00+00:00,10.364320803618778,10.49605322521589,10.364320803618778,10.453558921813965,203100,0.0,0.0
2006-04-18 04:00:00+00:00,10.419562048619744,10.445058302559362,10.19009333162928,10.304827690124512,186400,0.0,0.0
2006-04-19 04:00:00+00:00,10.304828952057193,10.623535002120818,10.304828952057193,10.51729965209961,241600,0.0,0.0
2006-04-20 04:00:00+00:00,10.538547302848858,11.022981091691856,10.508801531970462,10.878500938415527,166400,0.0,0.0
2006-04-21 04:00:00+00:00,10.920994607404989,11.090971010021777,10.712772602374072,10.814759254455566,401800,0.0,0.0
2006-04-24 04:00:00+00:00,10.814759479010627,11.005982631983242,10.751017617508316,10.840255737304688,92400,0.0,0.0
2006-04-25 04:00:00+00:00,10.827506508920772,11.13346483088508,10.827506508920772,10.96348762512207,232500,0.0,0.0
2006-04-26 04:00:00+00:00,10.899746414225447,11.04847606177469,10.836005368279022,10.942240715026855,145000,0.0,0.0
2006-04-27 04:00:00+00:00,10.946490491555938,10.984735282153313,10.734019792908915,10.789261817932127,52300,0.0,0.0
2006-04-28 04:00:00+00:00,10.789261762524664,10.79351127373715,10.253835507422446,10.508800506591797,232200,0.0,0.0
2006-05-01 04:00:00+00:00,10.50880040825711,10.6957748472999,10.50880040825711,10.683026313781738,151000,0.0,0.0
2006-05-02 04:00:00+00:00,10.687276050031263,10.708523606342345,10.513050140837391,10.51729965209961,124000,0.0,0.0
2006-05-03 04:00:00+00:00,10.517299136324368,10.521548647378186,10.436560047324557,10.46205711364746,110100,0.0,0.0
2006-05-04 04:00:00+00:00,10.419563518769136,10.457808310330366,10.245337606328604,10.445059776306152,95500,0.0,0.0
2006-05-05 04:00:00+00:00,10.411064312224047,10.470555848930251,10.29208042830024,10.432311058044434,104900,0.0,0.0
2006-05-08 04:00:00+00:00,10.411062008009942,10.623532661234636,10.394063966706582,10.564041137695312,106200,0.0,0.0
2006-05-09 04:00:00+00:00,10.57254243530014,10.623535763590414,10.474806100797856,10.589540481567385,85400,0.0,0.0
