Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-05-02 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,800,0.0,0.0
1988-05-03 04:00:00+00:00,0.0,2.934967658736489,2.5827715396881104,2.5827715396881104,400,0.0,0.0
1988-05-04 04:00:00+00:00,0.0,2.934967658736489,2.5827715396881104,2.5827715396881104,2800,0.0,0.0
1988-05-05 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-05-06 04:00:00+00:00,0.0,2.934967658736489,2.5827715396881104,2.5827715396881104,800,0.0,0.0
1988-05-09 04:00:00+00:00,0.0,2.934967658736489,2.5827715396881104,2.5827715396881104,400,0.0,0.0
1988-05-10 04:00:00+00:00,0.0,2.934967658736489,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-05-11 04:00:00+00:00,0.0,2.934967658736489,2.5827715396881104,2.5827715396881104,2000,0.0,0.0
1988-05-12 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-05-13 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-05-16 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-05-17 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-05-18 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,7200,0.0,0.0
1988-05-19 04:00:00+00:00,0.0,2.7001696881793795,2.465372323989868,2.465372323989868,2400,0.0,0.0
1988-05-20 04:00:00+00:00,0.0,2.7001696881793795,2.465372323989868,2.465372323989868,1600,0.0,0.0
1988-05-23 04:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-05-24 04:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-05-25 04:00:00+00:00,0.0,2.7001707387524982,2.5240726470947266,2.5240726470947266,800,0.0,0.0
1988-05-26 04:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-05-27 04:00:00+00:00,0.0,2.7588695992123,2.5827715396881104,2.5827715396881104,8000,0.0,0.0
1988-05-31 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-06-01 04:00:00+00:00,0.0,2.7588695992123,2.5827715396881104,2.5827715396881104,400,0.0,0.0
1988-06-02 04:00:00+00:00,0.0,2.7588695992123,2.5827715396881104,2.5827715396881104,400,0.0,0.0
1988-06-03 04:00:00+00:00,0.0,3.05236640183822,2.7001702785491943,2.7001702785491943,1600,0.0,0.0
1988-06-06 04:00:00+00:00,0.0,3.05236640183822,2.7001702785491943,2.7001702785491943,4400,0.0,0.0
1988-06-07 04:00:00+00:00,2.7001702785491943,2.7001702785491943,2.7001702785491943,2.7001702785491943,0,0.0,0.0
1988-06-08 04:00:00+00:00,0.0,3.052367210388184,2.7588703632354736,2.7588703632354736,2800,0.0,0.0
1988-06-09 04:00:00+00:00,0.0,3.052367210388184,2.7588703632354736,2.7588703632354736,0,0.0,0.0
1988-06-10 04:00:00+00:00,0.0,3.052367210388184,2.7588703632354736,2.7588703632354736,2000,0.0,0.0
1988-06-13 04:00:00+00:00,2.7588703632354736,2.7588703632354736,2.7588703632354736,2.7588703632354736,0,0.0,0.0
1988-06-14 04:00:00+00:00,0.0,3.052367210388184,2.7588703632354736,2.7588703632354736,400,0.0,0.0
1988-06-15 04:00:00+00:00,2.7588703632354736,2.7588703632354736,2.7588703632354736,2.7588703632354736,0,0.0,0.0
1988-06-16 04:00:00+00:00,2.7588703632354736,2.7588703632354736,2.7588703632354736,2.7588703632354736,0,0.0,0.0
1988-06-17 04:00:00+00:00,0.0,3.052367210388184,2.7588703632354736,2.7588703632354736,400,0.0,0.0
1988-06-20 04:00:00+00:00,2.7588703632354736,2.7588703632354736,2.7588703632354736,2.7588703632354736,0,0.0,0.0
1988-06-21 04:00:00+00:00,2.7588703632354736,2.7588703632354736,2.7588703632354736,2.7588703632354736,0,0.0,0.0
1988-06-22 04:00:00+00:00,0.0,3.052366693814596,2.8175692558288574,2.8175692558288574,2000,0.0,0.0
1988-06-23 04:00:00+00:00,0.0,3.1697654128074646,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-06-24 04:00:00+00:00,0.0,3.1697654128074646,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-06-27 04:00:00+00:00,0.0,3.169765161008251,2.8762683868408203,2.8762683868408203,1600,0.0,0.0
1988-06-28 04:00:00+00:00,2.8762683868408203,2.8762683868408203,2.8762683868408203,2.8762683868408203,0,0.0,0.0
1988-06-29 04:00:00+00:00,2.8762683868408203,2.8762683868408203,2.8762683868408203,2.8762683868408203,0,0.0,0.0
1988-06-30 04:00:00+00:00,2.8762683868408203,2.8762683868408203,2.8762683868408203,2.8762683868408203,0,0.0,0.0
1988-07-01 04:00:00+00:00,0.0,3.2284647941589357,2.9349679946899414,2.9349679946899414,400,0.0,0.0
1988-07-05 04:00:00+00:00,2.9349679946899414,2.9349679946899414,2.9349679946899414,2.9349679946899414,0,0.0,0.0
1988-07-06 04:00:00+00:00,0.0,3.2284647941589357,2.9349679946899414,2.9349679946899414,400,0.0,0.0
1988-07-07 04:00:00+00:00,0.0,3.2871641540527343,2.9349679946899414,2.9349679946899414,2000,0.0,0.0
1988-07-08 04:00:00+00:00,2.9349679946899414,2.9349679946899414,2.9349679946899414,2.9349679946899414,0,0.0,0.0
1988-07-11 04:00:00+00:00,2.9349679946899414,2.9349679946899414,2.9349679946899414,2.9349679946899414,0,0.0,0.0
1988-07-12 04:00:00+00:00,0.0,3.2871641540527343,2.9349679946899414,2.9349679946899414,800,0.0,0.0
1988-07-13 04:00:00+00:00,0.0,3.2871639178349423,3.0523664951324463,3.0523664951324463,3200,0.0,0.0
1988-07-14 04:00:00+00:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0
1988-07-15 04:00:00+00:00,0.0,3.2871639178349423,3.0523664951324463,3.0523664951324463,1600,0.0,0.0
1988-07-18 04:00:00+00:00,0.0,3.40456262918619,3.0523664951324463,3.0523664951324463,400,0.0,0.0
1988-07-19 04:00:00+00:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0
1988-07-20 04:00:00+00:00,0.0,3.40456262918619,3.0523664951324463,3.0523664951324463,400,0.0,0.0
1988-07-21 04:00:00+00:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0
1988-07-22 04:00:00+00:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0
1988-07-25 04:00:00+00:00,3.0523664951324463,3.0523664951324463,3.0523664951324463,3.0523664951324463,0,0.0,0.0
1988-07-26 04:00:00+00:00,0.0,3.2871639178349423,3.0523664951324463,3.0523664951324463,3200,0.0,0.0
1988-07-27 04:00:00+00:00,0.0,3.287163640938553,2.993666887283325,2.993666887283325,2000,0.0,0.0
1988-07-28 04:00:00+00:00,0.0,3.169765161008251,2.8762683868408203,2.8762683868408203,11200,0.0,0.0
1988-07-29 04:00:00+00:00,0.0,3.052366693814596,2.8175692558288574,2.8175692558288574,3200,0.0,0.0
1988-08-01 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-02 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-03 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-04 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-05 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-08 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-09 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-10 04:00:00+00:00,0.0,3.052366693814596,2.8175692558288574,2.8175692558288574,2400,0.0,0.0
1988-08-11 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-12 04:00:00+00:00,2.8175692558288574,2.8175692558288574,2.8175692558288574,2.8175692558288574,0,0.0,0.0
1988-08-15 04:00:00+00:00,0.0,3.05236640183822,2.7001702785491943,2.7001702785491943,2400,0.0,0.0
1988-08-16 04:00:00+00:00,0.0,2.8762683055617595,2.5827715396881104,2.5827715396881104,1200,0.0,0.0
1988-08-17 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-18 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-19 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,800,0.0,0.0
1988-08-22 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-23 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-24 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-25 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-26 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-29 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,2800,0.0,0.0
1988-08-30 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-08-31 04:00:00+00:00,0.0,2.7588695992123,2.5827715396881104,2.5827715396881104,1200,0.0,0.0
1988-09-01 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-02 04:00:00+00:00,0.0,2.8175689523870293,2.5827715396881104,2.5827715396881104,800,0.0,0.0
1988-09-06 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-07 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-08 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-09 04:00:00+00:00,0.0,2.7588695992123,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-12 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-13 04:00:00+00:00,2.5827715396881104,2.5827715396881104,2.5827715396881104,2.5827715396881104,0,0.0,0.0
1988-09-14 04:00:00+00:00,0.0,2.7588695992123,2.5827715396881104,2.5827715396881104,400,0.0,0.0
1988-09-15 04:00:00+00:00,0.0,2.6414703471320014,2.465372323989868,2.465372323989868,5200,0.0,0.0
1988-09-16 04:00:00+00:00,0.0,2.6414703471320014,2.465372323989868,2.465372323989868,800,0.0,0.0
1988-09-19 04:00:00+00:00,0.0,2.6414703471320014,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-09-20 04:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-09-21 04:00:00+00:00,0.0,2.6414713626954613,2.4066739082336426,2.4066739082336426,800,0.0,0.0
1988-09-22 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-09-23 04:00:00+00:00,0.0,2.6414713626954613,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-09-26 04:00:00+00:00,0.0,2.6414713626954613,2.4066739082336426,2.4066739082336426,400,0.0,0.0
1988-09-27 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-09-28 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-09-29 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-09-30 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-03 04:00:00+00:00,0.0,2.6414713626954613,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-04 04:00:00+00:00,0.0,2.6414713626954613,2.4066739082336426,2.4066739082336426,1600,0.0,0.0
1988-10-05 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-06 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-07 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-10 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-11 04:00:00+00:00,0.0,2.6414713626954613,2.4066739082336426,2.4066739082336426,400,0.0,0.0
1988-10-12 04:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-10-13 04:00:00+00:00,0.0,2.582771730422974,2.347974300384521,2.347974300384521,1200,0.0,0.0
1988-10-14 04:00:00+00:00,2.347974300384521,2.347974300384521,2.347974300384521,2.347974300384521,0,0.0,0.0
1988-10-17 04:00:00+00:00,2.347974300384521,2.347974300384521,2.347974300384521,2.347974300384521,0,0.0,0.0
1988-10-18 04:00:00+00:00,2.347974300384521,2.347974300384521,2.347974300384521,2.347974300384521,0,0.0,0.0
1988-10-19 04:00:00+00:00,2.347974300384521,2.347974300384521,2.347974300384521,2.347974300384521,0,0.0,0.0
1988-10-20 04:00:00+00:00,0.0,2.582771985958784,2.2892751693725586,2.2892751693725586,1600,0.0,0.0
1988-10-21 04:00:00+00:00,2.2892751693725586,2.2892751693725586,2.2892751693725586,2.2892751693725586,0,0.0,0.0
1988-10-24 04:00:00+00:00,2.2892751693725586,2.2892751693725586,2.2892751693725586,2.2892751693725586,0,0.0,0.0
1988-10-25 04:00:00+00:00,0.0,2.4653729890522205,2.230575561523437,2.230575561523437,6400,0.0,0.0
1988-10-26 04:00:00+00:00,2.230575561523437,2.230575561523437,2.230575561523437,2.230575561523437,0,0.0,0.0
1988-10-27 04:00:00+00:00,2.230575561523437,2.230575561523437,2.230575561523437,2.230575561523437,0,0.0,0.0
1988-10-28 04:00:00+00:00,0.0,2.4653729597727456,2.113176822662353,2.113176822662353,4000,0.0,0.0
1988-10-31 05:00:00+00:00,2.113176822662353,2.113176822662353,2.113176822662353,2.113176822662353,0,0.0,0.0
1988-11-01 05:00:00+00:00,2.113176822662353,2.113176822662353,2.113176822662353,2.113176822662353,0,0.0,0.0
1988-11-02 05:00:00+00:00,2.113176822662353,2.113176822662353,2.113176822662353,2.113176822662353,0,0.0,0.0
1988-11-03 05:00:00+00:00,0.0,2.4653729597727456,2.113176822662353,2.113176822662353,400,0.0,0.0
1988-11-04 05:00:00+00:00,0.0,2.4653729597727456,2.113176822662353,2.113176822662353,400,0.0,0.0
1988-11-07 05:00:00+00:00,0.0,2.2305755206516813,2.0544774532318115,2.0544774532318115,3600,0.0,0.0
1988-11-08 05:00:00+00:00,0.0,2.2892748764583044,2.0544774532318115,2.0544774532318115,1200,0.0,0.0
1988-11-09 05:00:00+00:00,0.0,2.2892748764583044,2.0544774532318115,2.0544774532318115,1200,0.0,0.0
1988-11-10 05:00:00+00:00,0.0,2.40667358807155,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-11 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-14 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-15 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-16 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-17 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-18 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-21 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-22 05:00:00+00:00,2.0544774532318115,2.0544774532318115,2.0544774532318115,2.0544774532318115,0,0.0,0.0
1988-11-23 05:00:00+00:00,0.0,2.347974247402615,2.113176822662353,2.113176822662353,800,0.0,0.0
1988-11-25 05:00:00+00:00,0.0,2.4066736035876803,2.113176822662353,2.113176822662353,4000,0.0,0.0
1988-11-28 05:00:00+00:00,2.113176822662353,2.113176822662353,2.113176822662353,2.113176822662353,0,0.0,0.0
1988-11-29 05:00:00+00:00,2.113176822662353,2.113176822662353,2.113176822662353,2.113176822662353,0,0.0,0.0
1988-11-30 05:00:00+00:00,0.0,2.6414710879325867,2.347974300384521,2.347974300384521,2400,0.0,0.0
1988-12-01 05:00:00+00:00,0.0,2.7588690292267573,2.465372323989868,2.465372323989868,4000,0.0,0.0
1988-12-02 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-05 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-06 05:00:00+00:00,0.0,2.758870102638422,2.5240726470947266,2.5240726470947266,1200,0.0,0.0
1988-12-07 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-12-08 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-12-09 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-12-12 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-12-13 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-12-14 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1988-12-15 05:00:00+00:00,0.0,2.7001707263109163,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-12-16 05:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1988-12-19 05:00:00+00:00,0.0,2.7001696881793795,2.465372323989868,2.465372323989868,400,0.0,0.0
1988-12-20 05:00:00+00:00,0.0,2.7001696881793795,2.465372323989868,2.465372323989868,400,0.0,0.0
1988-12-21 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-22 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-23 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-27 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-28 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-29 05:00:00+00:00,2.465372323989868,2.465372323989868,2.465372323989868,2.465372323989868,0,0.0,0.0
1988-12-30 05:00:00+00:00,0.0,2.7001707263109163,2.4066739082336426,2.4066739082336426,1200,0.0,0.0
1989-01-03 05:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1989-01-04 05:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1989-01-05 05:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1989-01-06 05:00:00+00:00,2.4066739082336426,2.4066739082336426,2.4066739082336426,2.4066739082336426,0,0.0,0.0
1989-01-09 05:00:00+00:00,0.0,2.817569466524346,2.5240726470947266,2.5240726470947266,0,0.0,0.0
1989-01-10 05:00:00+00:00,2.5240726470947266,2.5240726470947266,2.5240726470947266,2.5240726470947266,0,0.0,0.0
