Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-07-22 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,2284875,0.0,0.0
1987-07-23 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,654750,0.0,0.0
1987-07-24 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,93825,0.0,0.0
1987-07-27 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,192375,0.0,0.0
1987-07-28 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,91125,0.0,0.0
1987-07-29 04:00:00+00:00,0.0,1.2422172789407229,1.17683744430542,1.17683744430542,420525,0.0,0.0
1987-07-30 04:00:00+00:00,0.0,1.2422172789407229,1.17683744430542,1.17683744430542,334800,0.0,0.0
1987-07-31 04:00:00+00:00,0.0,1.2095273616230715,1.17683744430542,1.17683744430542,33075,0.0,0.0
1987-08-03 04:00:00+00:00,0.0,1.209526593136713,1.1441468000411987,1.1441468000411987,211275,0.0,0.0
1987-08-04 04:00:00+00:00,0.0,1.1768375457699616,1.1114577054977417,1.1114577054977417,343575,0.0,0.0
1987-08-05 04:00:00+00:00,0.0,1.1768375457699616,1.1114577054977417,1.1114577054977417,9450,0.0,0.0
1987-08-06 04:00:00+00:00,0.0,1.2095274659060715,1.1114577054977417,1.1114577054977417,9450,0.0,0.0
1987-08-07 04:00:00+00:00,0.0,1.2095274659060715,1.1114577054977417,1.1114577054977417,8100,0.0,0.0
1987-08-10 04:00:00+00:00,0.0,1.2422172789407229,1.17683744430542,1.17683744430542,151200,0.0,0.0
1987-08-11 04:00:00+00:00,0.0,1.274906852057606,1.2095271348953247,1.2095271348953247,37125,0.0,0.0
1987-08-12 04:00:00+00:00,0.0,1.274906992691487,1.242217183113098,1.242217183113098,33750,0.0,0.0
1987-08-13 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,21600,0.0,0.0
1987-08-14 04:00:00+00:00,0.0,1.274906852057606,1.2095271348953247,1.2095271348953247,16875,0.0,0.0
1987-08-17 04:00:00+00:00,0.0,1.274906852057606,1.2095271348953247,1.2095271348953247,24975,0.0,0.0
1987-08-18 04:00:00+00:00,0.0,1.274906852057606,1.2095271348953247,1.2095271348953247,10800,0.0,0.0
1987-08-19 04:00:00+00:00,0.0,1.274906852057606,1.2095271348953247,1.2095271348953247,36450,0.0,0.0
1987-08-20 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,14175,0.0,0.0
1987-08-21 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,22275,0.0,0.0
1987-08-24 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,11475,0.0,0.0
1987-08-25 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,20250,0.0,0.0
1987-08-26 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,34425,0.0,0.0
1987-08-27 04:00:00+00:00,0.0,1.2422170460852011,1.2095271348953247,1.2095271348953247,7425,0.0,0.0
1987-08-28 04:00:00+00:00,0.0,1.30759690748736,1.242217183113098,1.242217183113098,30375,0.0,0.0
1987-08-31 04:00:00+00:00,0.0,1.3729771707569645,1.2749065160751345,1.2749065160751345,72225,0.0,0.0
1987-09-01 04:00:00+00:00,0.0,1.3729771707569645,1.2749065160751345,1.2749065160751345,16200,0.0,0.0
1987-09-02 04:00:00+00:00,0.0,1.3402872681820208,1.2749065160751345,1.2749065160751345,79650,0.0,0.0
1987-09-03 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,6750,0.0,0.0
1987-09-04 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,418500,0.0,0.0
1987-09-08 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,43875,0.0,0.0
1987-09-09 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,8100,0.0,0.0
1987-09-10 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,105975,0.0,0.0
1987-09-11 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,8775,0.0,0.0
1987-09-14 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,11475,0.0,0.0
1987-09-15 04:00:00+00:00,0.0,1.4056666120803536,1.3075960874557495,1.3075960874557495,47250,0.0,0.0
1987-09-16 04:00:00+00:00,0.0,1.438356586145703,1.3729768991470337,1.3729768991470337,150525,0.0,0.0
1987-09-17 04:00:00+00:00,0.0,1.438356586145703,1.3729768991470337,1.3729768991470337,120825,0.0,0.0
1987-09-18 04:00:00+00:00,1.3729768991470337,1.3729768991470337,1.3729768991470337,1.3729768991470337,0,0.0,0.0
1987-09-21 04:00:00+00:00,0.0,1.3729771707569645,1.2749065160751345,1.2749065160751345,112050,0.0,0.0
1987-09-22 04:00:00+00:00,0.0,1.340287769240586,1.242217183113098,1.242217183113098,58725,0.0,0.0
1987-09-23 04:00:00+00:00,0.0,1.340287769240586,1.242217183113098,1.242217183113098,8775,0.0,0.0
1987-09-24 04:00:00+00:00,0.0,1.340287769240586,1.242217183113098,1.242217183113098,15525,0.0,0.0
1987-09-25 04:00:00+00:00,1.242217183113098,1.242217183113098,1.242217183113098,1.242217183113098,0,0.0,0.0
1987-09-28 04:00:00+00:00,0.0,1.3402872681820208,1.2749065160751345,1.2749065160751345,23625,0.0,0.0
1987-09-29 04:00:00+00:00,0.0,1.3402869287075965,1.3075960874557495,1.3075960874557495,12825,0.0,0.0
1987-09-30 04:00:00+00:00,1.3075960874557495,1.3075960874557495,1.3075960874557495,1.3075960874557495,0,0.0,0.0
1987-10-01 04:00:00+00:00,0.0,1.3402869287075965,1.3075960874557495,1.3075960874557495,7425,0.0,0.0
1987-10-02 04:00:00+00:00,0.0,1.3402869287075965,1.3075960874557495,1.3075960874557495,8775,0.0,0.0
1987-10-05 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,6750,0.0,0.0
1987-10-06 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,20250,0.0,0.0
1987-10-07 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,28350,0.0,0.0
1987-10-08 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,41850,0.0,0.0
1987-10-09 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,48600,0.0,0.0
1987-10-12 04:00:00+00:00,0.0,1.3729775981451302,1.340287685394287,1.340287685394287,14850,0.0,0.0
1987-10-13 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,94500,0.0,0.0
1987-10-14 04:00:00+00:00,0.0,1.372976823002684,1.3075960874557495,1.3075960874557495,33750,0.0,0.0
1987-10-15 04:00:00+00:00,0.0,1.340287769240586,1.242217183113098,1.242217183113098,8775,0.0,0.0
1987-10-16 04:00:00+00:00,1.242217183113098,1.242217183113098,1.242217183113098,1.242217183113098,0,0.0,0.0
1987-10-19 04:00:00+00:00,0.0,1.1768366965889558,1.1441468000411987,1.1441468000411987,49950,0.0,0.0
1987-10-20 04:00:00+00:00,1.1441468000411987,1.1441468000411987,1.1441468000411987,1.1441468000411987,0,0.0,0.0
1987-10-21 04:00:00+00:00,0.0,1.1441468239145989,1.0460771322250366,1.0460771322250366,37800,0.0,0.0
1987-10-22 04:00:00+00:00,0.0,1.1441468239145989,1.0460771322250366,1.0460771322250366,1350,0.0,0.0
1987-10-23 04:00:00+00:00,0.0,1.0460770424661237,0.9480074644088744,0.9480074644088744,33075,0.0,0.0
1987-10-26 05:00:00+00:00,0.0,0.9153180236996876,0.8172483444213867,0.8172483444213867,21600,0.0,0.0
1987-10-27 05:00:00+00:00,0.0,0.8172482140315579,0.7191784977912903,0.7191784977912903,6750,0.0,0.0
1987-10-28 05:00:00+00:00,0.0,0.6211087534407818,0.5230391025543213,0.5230391025543213,43875,0.0,0.0
1987-10-29 05:00:00+00:00,0.0,0.6211093221659636,0.4903496503829956,0.4903496503829956,122175,0.0,0.0
1987-10-30 05:00:00+00:00,0.0,0.9153180717957148,0.7845584750175476,0.7845584750175476,16200,0.0,0.0
1987-11-02 05:00:00+00:00,0.0,0.8499380668362537,0.7191784977912903,0.7191784977912903,35100,0.0,0.0
1987-11-03 05:00:00+00:00,0.0,0.8499380668362537,0.7191784977912903,0.7191784977912903,8100,0.0,0.0
1987-11-04 05:00:00+00:00,0.0,0.8499380668362537,0.7191784977912903,0.7191784977912903,2025,0.0,0.0
1987-11-05 05:00:00+00:00,0.0,0.8499380668362537,0.7191784977912903,0.7191784977912903,17550,0.0,0.0
1987-11-06 05:00:00+00:00,0.0,0.8499380668362537,0.7191784977912903,0.7191784977912903,6750,0.0,0.0
1987-11-09 05:00:00+00:00,0.7191784977912903,0.7191784977912903,0.7191784977912903,0.7191784977912903,0,0.0,0.0
1987-11-10 05:00:00+00:00,0.7191784977912903,0.7191784977912903,0.7191784977912903,0.7191784977912903,0,0.0,0.0
1987-11-11 05:00:00+00:00,0.0,0.7845580852889444,0.6864884495735168,0.6864884495735168,87075,0.0,0.0
