Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-01-02 05:00:00+00:00,0.4223164021968842,0.427836856983651,0.4223164021968842,0.4223164021968841,61800,0.0,0.0
1980-01-03 05:00:00+00:00,0.4223166117588706,0.4278370692849993,0.4223166117588706,0.4250768721103668,82500,0.0,0.0
1980-01-04 05:00:00+00:00,0.4250767581589588,0.4278369545936585,0.4223164985474125,0.4278369545936584,41100,0.0,0.0
1980-01-07 05:00:00+00:00,0.4278369545936585,0.4278369545936585,0.4223164985474125,0.4278369545936584,36600,0.0,0.0
1980-01-08 05:00:00+00:00,0.4278370692849993,0.4305973296364955,0.4223166117588706,0.4250768721103668,46200,0.0,0.0
1980-01-09 05:00:00+00:00,0.4250766611786837,0.427836856983651,0.4195561432150846,0.4223164021968841,288300,0.0,0.0
1980-01-10 05:00:00+00:00,0.4223164021968842,0.4250766611786837,0.4195561432150846,0.4223164021968841,35100,0.0,0.0
1980-01-11 05:00:00+00:00,0.4223164598630082,0.4250767192217134,0.419556200504303,0.419556200504303,59400,0.0,0.0
1980-01-14 05:00:00+00:00,0.419556200504303,0.4250767192217134,0.419556200504303,0.419556200504303,52500,0.0,0.0
1980-01-15 05:00:00+00:00,0.419556200504303,0.4223164598630082,0.419556200504303,0.419556200504303,62100,0.0,0.0
1980-01-16 05:00:00+00:00,0.4195561432150846,0.4223164021968842,0.4195561432150846,0.4223164021968841,72900,0.0,0.0
1980-01-17 05:00:00+00:00,0.4223164598630082,0.4250767192217134,0.4167960043224387,0.419556200504303,218700,0.0,0.0
1980-01-18 05:00:00+00:00,0.4195561909275293,0.4195561909275293,0.4085152800984098,0.4112754762172699,157200,0.0,0.0
1980-01-21 05:00:00+00:00,0.4112754912732843,0.4140357506700318,0.3974743206432305,0.400234580039978,132900,0.0,0.0
1980-01-22 05:00:00+00:00,0.4002345558769701,0.4085152703904464,0.3974742966468653,0.4029947519302368,86100,0.0,0.0
1980-01-23 05:00:00+00:00,0.4029947519302368,0.4085152703904464,0.4029947519302368,0.4029947519302368,46200,0.0,0.0
1980-01-24 05:00:00+00:00,0.4029947762598836,0.4057550356566312,0.400234580039978,0.400234580039978,83400,0.0,0.0
1980-01-25 05:00:00+00:00,0.4002344880984481,0.4029946836842839,0.3947139705731217,0.3974742293357849,239700,0.0,0.0
1980-01-28 05:00:00+00:00,0.3974742293357849,0.4057549424469471,0.3974742293357849,0.3974742293357849,127200,0.0,0.0
1980-01-29 05:00:00+00:00,0.3974742966468653,0.4057550111603416,0.3974742966468653,0.4029947519302368,80100,0.0,0.0
1980-01-30 05:00:00+00:00,0.4029944909486326,0.4029944909486326,0.3891933300894976,0.3919535875320434,314700,0.0,0.0
1980-01-31 05:00:00+00:00,0.3919538612522002,0.3947140574455261,0.3919538612522002,0.3947140574455261,62100,0.0,0.0
1980-02-01 05:00:00+00:00,0.3947140574455261,0.3974743168156933,0.3919538612522002,0.3947140574455261,55500,0.0,0.0
1980-02-04 05:00:00+00:00,0.394714061246483,0.400234580039978,0.394714061246483,0.400234580039978,220200,0.0,0.0
1980-02-05 05:00:00+00:00,0.397474039240338,0.397474039240338,0.3891933300894976,0.3919535875320434,178500,0.0,0.0
1980-02-06 05:00:00+00:00,0.3919538612522002,0.3947140574455261,0.389193601882033,0.3947140574455261,54900,0.0,0.0
1980-02-07 05:00:00+00:00,0.3947140574455261,0.3974743168156933,0.3919538612522002,0.3947140574455261,142200,0.0,0.0
1980-02-08 05:00:00+00:00,0.3947139705731217,0.4029946836842839,0.3919537749872859,0.3974742293357849,129600,0.0,0.0
1980-02-11 05:00:00+00:00,0.3974743701042013,0.3974743701042013,0.3864333943201347,0.3891936540603637,115500,0.0,0.0
1980-02-12 05:00:00+00:00,0.3891936076841013,0.3891936076841013,0.3698719181585673,0.3753924369812011,169500,0.0,0.0
1980-02-13 05:00:00+00:00,0.3753925903234205,0.3836733087630777,0.3753925903234205,0.3781527876853943,289200,0.0,0.0
1980-02-14 05:00:00+00:00,0.3781527876853942,0.380913048224236,0.3753925903234205,0.3781527876853943,57600,0.0,0.0
1980-02-15 05:00:00+00:00,0.3781526332156759,0.3781526332156759,0.3726321775698842,0.3753924369812011,161700,0.0,0.0
1980-02-19 05:00:00+00:00,0.3753924255285235,0.3753924255285235,0.3643514513969421,0.3643514513969421,209100,0.0,0.0
1980-02-20 05:00:00+00:00,0.3643514513969421,0.3671117107240475,0.3588309959195715,0.3643514513969421,179700,0.0,0.0
1980-02-21 05:00:00+00:00,0.3643515125087358,0.3698719689120391,0.3615912527186587,0.3671117722988128,145500,0.0,0.0
1980-02-22 05:00:00+00:00,0.3671117722988128,0.3671117722988128,0.3588310561054325,0.3671117722988128,150900,0.0,0.0
1980-02-25 05:00:00+00:00,0.3682537376880646,0.3682537376880646,0.3596896972767142,0.3682537376880646,112200,0.183333,0.0
