Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-06 04:00:00+00:00,11.940819263985064,12.237530420118969,11.260554712616653,11.709239959716797,24197800,0.0,0.0
2009-08-07 04:00:00+00:00,11.687527994603224,12.128976872535628,11.60068645225938,11.89016056060791,2454300,0.0,0.0
2009-08-10 04:00:00+00:00,12.034900206649578,12.034900206649578,11.296740683977564,11.557268142700195,2421000,0.0,0.0
2009-08-11 04:00:00+00:00,11.564503629666328,11.578977683047349,11.217134630452115,11.340161323547363,2305400,0.0,0.0
2009-08-12 04:00:00+00:00,11.687532148862374,11.723717287968611,11.332926067552762,11.5789794921875,1451300,0.0,0.0
2009-08-13 04:00:00+00:00,11.578980947948857,12.100034593690602,11.578980947948857,11.977007865905762,1150600,0.0,0.0
2009-08-14 04:00:00+00:00,11.940825170704828,12.30266835769588,11.7599035772093,12.01319408416748,637800,0.0,0.0
2009-08-17 04:00:00+00:00,11.774376748780185,11.846745656789922,11.72371892727,11.738191604614258,254400,0.0,0.0
2009-08-18 04:00:00+00:00,11.926345260188636,12.447400077202149,11.83226668507316,12.353320121765137,1446700,0.0,0.0
2009-08-19 04:00:00+00:00,12.186869619201843,12.982924316860723,12.15792152313514,12.946739196777344,2070800,0.0,0.0
2009-08-20 04:00:00+00:00,12.99016665308823,12.99016665308823,12.512533915233565,12.852665901184082,1882100,0.0,0.0
2009-08-21 04:00:00+00:00,12.874376040117385,13.004638375192515,12.722401245380574,12.896085739135742,863600,0.0,0.0
2009-08-24 04:00:00+00:00,12.678981920458318,12.91779829928824,12.519770081023829,12.664507865905762,1021600,0.0,0.0
2009-08-25 04:00:00+00:00,12.77305837431719,12.953979884945824,12.70068949400142,12.91779613494873,530800,0.0,0.0
2009-08-26 04:00:00+00:00,12.802006478572132,12.91779613494873,12.411215353059925,12.91779613494873,708600,0.0,0.0
2009-08-27 04:00:00+00:00,12.917797130829612,13.178323187601087,12.700690473144745,13.142139434814451,1161100,0.0,0.0
2009-08-28 04:00:00+00:00,13.098714958487603,13.750031987074228,13.02634609301769,13.366477966308594,1295000,0.0,0.0
2009-08-31 04:00:00+00:00,13.27963701681641,13.315820760984192,12.88884595426182,13.1710844039917,1004800,0.0,0.0
2009-09-01 04:00:00+00:00,13.207270275890226,13.34477101045803,12.259241946686233,12.91779613494873,1383500,0.0,0.0
2009-09-02 04:00:00+00:00,12.852668904497166,13.207275027261709,12.650036242779391,12.794774055480955,1293400,0.0,0.0
2009-09-03 04:00:00+00:00,13.00463929457217,13.00463929457217,12.302664243477798,12.628323554992676,3657700,0.0,0.0
2009-09-04 04:00:00+00:00,12.845428874207888,13.026350407647437,12.657270313792148,12.852665901184082,1158600,0.0,0.0
2009-09-08 04:00:00+00:00,12.852663977245136,12.97569065678081,12.6283216958524,12.809243202209473,574900,0.0,0.0
2009-09-09 04:00:00+00:00,12.917799692499704,12.917799692499704,12.461876587174627,12.490824699401855,551200,0.0,0.0
2009-09-10 04:00:00+00:00,12.309901386229924,12.635559320486369,12.266480604393417,12.338848114013672,415200,0.0,0.0
2009-09-11 04:00:00+00:00,12.3026642091096,12.541480576779447,11.969769251888136,12.215821266174316,620300,0.0,0.0
2009-09-14 04:00:00+00:00,12.042137552969034,12.230296124774409,11.803321169585647,12.0493745803833,1614500,0.0,0.0
2009-09-15 04:00:00+00:00,12.483583979071122,12.555952857912658,12.03489803451085,12.432926177978516,1986900,0.0,0.0
2009-09-16 04:00:00+00:00,12.592136955825984,12.84542734862373,12.382268719728376,12.722400665283203,2021100,0.0,0.0
