Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-04-18 05:00:00+00:00,0.0,0.1043324497786167,0.102435752749443,0.102435752749443,15957000,0.0,0.0
1985-04-19 05:00:00+00:00,0.1033840775489807,0.104332425846028,0.1033840775489807,0.1033840775489807,13065300,0.0,0.0
1985-04-22 05:00:00+00:00,0.102435752749443,0.102435752749443,0.102435752749443,0.102435752749443,2891700,0.0,0.0
1985-04-23 05:00:00+00:00,0.1024356975170558,0.1024356975170558,0.1005383878946304,0.1005383878946304,5718600,0.0,0.0
1985-04-24 05:00:00+00:00,0.1005383878946304,0.1014867358978767,0.1005383878946304,0.1005383878946304,2122200,0.0,0.0
1985-04-25 05:00:00+00:00,0.0967443967867957,0.0967443967867957,0.0957960486412048,0.0957960486412048,6172200,0.0,0.0
1985-04-26 05:00:00+00:00,0.09579608867538,0.09579608867538,0.0938993915915489,0.0938993915915489,2381400,0.0,0.0
1985-04-29 04:00:00+00:00,0.0929509967919408,0.0929509967919408,0.0910536870360374,0.0910536870360374,2502900,0.0,0.0
1985-04-30 04:00:00+00:00,0.0910536870360374,0.0938993448619045,0.0910536870360374,0.0910536870360374,2745900,0.0,0.0
1985-05-01 04:00:00+00:00,0.0882086883193668,0.0882086883193668,0.0863113775849342,0.0863113775849342,5030100,0.0,0.0
1985-05-02 04:00:00+00:00,0.0863113413415972,0.0872596895024427,0.0853629931807518,0.0853629931807518,1806300,0.0,0.0
1985-05-03 04:00:00+00:00,0.0882086679339408,0.0910537129536483,0.0882086679339408,0.0882086679339408,1741500,0.0,0.0
1985-05-06 04:00:00+00:00,0.0901053920388221,0.0929510515408039,0.0901053920388221,0.0901053920388221,218700,0.0,0.0
1985-05-07 04:00:00+00:00,0.0910536870360374,0.0938993448619045,0.0910536870360374,0.0910536870360374,1984500,0.0,0.0
1985-05-08 04:00:00+00:00,0.0910536870360374,0.0938993448619045,0.0910536870360374,0.0910536870360374,307800,0.0,0.0
1985-05-09 04:00:00+00:00,0.0957960486412048,0.1005384029851843,0.0957960486412048,0.0957960486412048,1701000,0.0,0.0
1985-05-10 04:00:00+00:00,0.0986417159438133,0.1005384124128518,0.0986417159438133,0.0986417159438133,2357100,0.0,0.0
1985-05-13 04:00:00+00:00,0.0995900705456733,0.1014867671359781,0.0995900705456733,0.0995900705456733,1247400,0.0,0.0
1985-05-14 04:00:00+00:00,0.0995900705456733,0.1014867671359781,0.0995900705456733,0.0995900705456733,437400,0.0,0.0
1985-05-15 04:00:00+00:00,0.0995900705456733,0.1005384188408257,0.0995900705456733,0.0995900705456733,1701000,0.0,0.0
1985-05-16 04:00:00+00:00,0.102435752749443,0.1052807982932036,0.102435752749443,0.102435752749443,3102300,0.0,0.0
1985-05-17 04:00:00+00:00,0.1100231781601905,0.1109721404952646,0.1100231781601905,0.1100231781601905,3102300,0.0,0.0
1985-05-20 04:00:00+00:00,0.1100230676308564,0.1100230676308564,0.1081263720989227,0.1081263720989227,1895400,0.0,0.0
1985-05-21 04:00:00+00:00,0.10812643265034,0.10812643265034,0.1033840775489807,0.1033840775489807,1879200,0.0,0.0
1985-05-22 04:00:00+00:00,0.1052807569503784,0.1100231112772955,0.1052807569503784,0.1052807569503784,2948400,0.0,0.0
