Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 05:00:00+00:00,0.0,0.3394442303283785,0.3368837833404541,0.3368837833404541,13879,0.0,0.0
1962-01-03 05:00:00+00:00,0.0,0.3368838224619905,0.3335918188095093,0.3335918188095093,25623,0.0,0.0
1962-01-04 05:00:00+00:00,0.0,0.3350549017501698,0.3335918188095093,0.3335918188095093,16014,0.0,0.0
1962-01-05 05:00:00+00:00,0.0,0.3335918964269765,0.3255447149276733,0.3255447149276733,26690,0.0,0.0
1962-01-08 05:00:00+00:00,0.0,0.3218870759010315,0.3204239620377463,0.3218870759010315,21352,0.0,0.0
1962-01-09 05:00:00+00:00,0.0,0.3248133334214003,0.3218870759010315,0.3218870759010315,16014,0.0,0.0
1962-01-10 05:00:00+00:00,0.0,0.3248133334214003,0.3218870759010315,0.3218870759010315,18149,0.0,0.0
1962-01-11 05:00:00+00:00,0.0,0.3240815343308031,0.3189606391649413,0.3204237520694732,17082,0.0,0.0
1962-01-12 05:00:00+00:00,0.0,0.3233499825000763,0.3218868399156684,0.3233499825000763,4270,0.0,0.0
1962-01-15 05:00:00+00:00,0.0,0.3292024634563776,0.3233499825000763,0.3233499825000763,10676,0.0,0.0
1962-01-16 05:00:00+00:00,0.0,0.3233499825000763,0.3211552835203528,0.3233499825000763,7473,0.0,0.0
1962-01-17 05:00:00+00:00,0.0,0.3255446504540684,0.3226183950901031,0.3226183950901031,8541,0.0,0.0
1962-01-18 05:00:00+00:00,0.0,0.3233500076723162,0.3204237520694732,0.3204237520694732,7473,0.0,0.0
1962-01-19 05:00:00+00:00,0.0,0.321155309677124,0.3196921669735492,0.321155309677124,13879,0.0,0.0
1962-01-22 05:00:00+00:00,0.0,0.3233501234536841,0.3167660534381866,0.3167660534381866,14947,0.0,0.0
1962-01-23 05:00:00+00:00,0.0,0.3218870759010315,0.3145714767908073,0.3218870759010315,38434,0.0,0.0
1962-01-24 05:00:00+00:00,0.0,0.3211556052949922,0.3174977898597717,0.3174977898597717,17082,0.0,0.0
1962-01-25 05:00:00+00:00,0.0,0.327739473395512,0.3211554037845585,0.3248132169246673,67260,0.0,0.0
1962-01-26 05:00:00+00:00,0.0,0.3292023781403839,0.3262761235237121,0.3262761235237121,19217,0.0,0.0
1962-01-29 05:00:00+00:00,0.0,0.3277394143337481,0.3218869024467371,0.3255447149276733,50178,0.0,0.0
1962-01-30 05:00:00+00:00,0.0,0.3306658241418908,0.3255448957418269,0.3277395963668823,18149,0.0,0.0
1962-01-31 05:00:00+00:00,0.0,0.3328601690344052,0.3277392754425512,0.3313970565795898,14947,0.0,0.0
1962-02-01 05:00:00+00:00,0.0,0.3357865810394287,0.3328603249652023,0.3357865810394287,13879,0.0,0.0
1962-02-02 05:00:00+00:00,0.0,0.3357864292915297,0.3343233168125152,0.3343233168125152,11744,0.0,0.0
1962-02-05 05:00:00+00:00,0.0,0.3361523151397705,0.3350549506350611,0.3361523151397705,8541,0.0,0.0
1962-02-06 05:00:00+00:00,0.0,0.3409072980426633,0.3346890412111765,0.3372494876384735,36299,0.0,0.0
1962-02-07 05:00:00+00:00,0.0,0.3409072852739481,0.3383468091487884,0.3383468091487884,33096,0.0,0.0
1962-02-08 05:00:00+00:00,0.0,0.3387126169898951,0.3379810311014463,0.3383468091487884,5338,0.0,0.0
1962-02-09 05:00:00+00:00,0.0,0.34163898229599,0.3394442833128509,0.34163898229599,11744,0.0,0.0
1962-02-12 05:00:00+00:00,0.0,0.3423704504966736,0.3412731161846694,0.3423704504966736,8541,0.0,0.0
1962-02-13 05:00:00+00:00,0.0,0.3450130556634006,0.3398745954036712,0.3398745954036712,128114,0.037467,0.0
1962-02-14 05:00:00+00:00,0.0,0.3402417679328042,0.3369384407997131,0.3369384407997131,19217,0.0,0.0
1962-02-15 05:00:00+00:00,0.0,0.3376721870410609,0.334735925611252,0.3354699909687042,5338,0.0,0.0
1962-02-16 05:00:00+00:00,0.0,0.3391407132148742,0.334736315934363,0.3391407132148742,33096,0.0,0.0
1962-02-19 05:00:00+00:00,0.0,0.3420769228550681,0.3384065628051758,0.3384065628051758,4270,0.0,0.0
1962-02-20 05:00:00+00:00,0.0,0.3406086312590869,0.3384064340049172,0.3398745954036712,8541,0.0,0.0
1962-02-21 05:00:00+00:00,0.0,0.3398747669953413,0.3384066048553601,0.3387736678123474,8541,0.0,0.0
1962-02-23 05:00:00+00:00,0.0,0.3413427174091339,0.3384064245892977,0.3413427174091339,33096,0.0,0.0
1962-02-26 05:00:00+00:00,0.0,0.3413429824120346,0.337672621011734,0.337672621011734,10676,0.0,0.0
1962-02-27 05:00:00+00:00,0.0,0.3420767831400996,0.3406086217821948,0.3413427174091339,7473,0.0,0.0
1962-02-28 05:00:00+00:00,0.0,0.3428109635977864,0.340608735771908,0.3420768976211548,13879,0.0,0.0
1962-03-01 05:00:00+00:00,0.0,0.3446462133585521,0.3428110182285309,0.3428110182285309,5338,0.0,0.0
1962-03-02 05:00:00+00:00,0.0,0.345747217395363,0.342443890986751,0.343544989824295,16014,0.0,0.0
1962-03-05 05:00:00+00:00,0.0,0.345013290643692,0.3420770256383126,0.345013290643692,19217,0.0,0.0
1962-03-06 05:00:00+00:00,0.0,0.3450132165093706,0.3428110182285309,0.3428110182285309,7473,0.0,0.0
1962-03-07 05:00:00+00:00,0.0,0.344279085611971,0.343544989824295,0.343544989824295,5338,0.0,0.0
1962-03-08 05:00:00+00:00,0.0,0.3508858680725097,0.3442792421473929,0.3508858680725097,33096,0.0,0.0
1962-03-09 05:00:00+00:00,0.0,0.3516199856205965,0.3479496240615845,0.3479496240615845,8541,0.0,0.0
1962-03-12 05:00:00+00:00,0.0,0.3494175374507904,0.3479494057069067,0.3494175374507904,12811,0.0,0.0
1962-03-13 05:00:00+00:00,0.0,0.3486832511497564,0.3464810252189636,0.3464810252189636,21352,0.0,0.0
1962-03-14 05:00:00+00:00,0.0,0.3501516332187114,0.3472153398349649,0.3494175374507904,13879,0.0,0.0
1962-03-15 05:00:00+00:00,0.0,0.3494176421250969,0.3472154438495635,0.3472154438495636,13879,0.0,0.0
1962-03-16 05:00:00+00:00,0.0,0.3486834764480591,0.3450130875598339,0.3486834764480591,10676,0.0,0.0
1962-03-19 05:00:00+00:00,0.0,0.3479491559088536,0.3450128646331158,0.3464810252189636,10676,0.0,0.0
1962-03-20 05:00:00+00:00,0.0,0.3450131216076871,0.343544989824295,0.343544989824295,3203,0.0,0.0
1962-03-21 05:00:00+00:00,0.0,0.3472154241421386,0.3457472920417785,0.3457472920417785,11744,0.0,0.0
1962-03-22 05:00:00+00:00,0.0,0.3464813580919585,0.3450131960956122,0.3457472920417785,7473,0.0,0.0
1962-03-23 05:00:00+00:00,0.0,0.3464814530423763,0.345013290643692,0.345013290643692,7473,0.0,0.0
1962-03-26 05:00:00+00:00,0.0,0.3464810252189636,0.3450128646331158,0.3464810252189636,4270,0.0,0.0
1962-03-27 05:00:00+00:00,0.0,0.3486834764480591,0.3472153149135736,0.3486834764480591,19217,0.0,0.0
1962-03-28 05:00:00+00:00,0.0,0.3472154438495635,0.3472154438495635,0.3472154438495636,5338,0.0,0.0
1962-03-29 05:00:00+00:00,0.0,0.3464810252189636,0.3464810252189636,0.3464810252189636,8541,0.0,0.0
1962-03-30 05:00:00+00:00,0.0,0.3486834764480591,0.3486834764480591,0.3486834764480591,19217,0.0,0.0
1962-04-02 05:00:00+00:00,0.0,0.3494177180477557,0.345013290643692,0.345013290643692,10676,0.0,0.0
1962-04-03 05:00:00+00:00,0.0,0.3479494901923185,0.3442791599414186,0.3457472920417785,23488,0.0,0.0
1962-04-04 05:00:00+00:00,0.0,0.3472156159417499,0.345747483030403,0.3461145162582397,18149,0.0,0.0
1962-04-05 05:00:00+00:00,0.0,0.3472154241421386,0.3457472920417785,0.3457472920417785,12811,0.0,0.0
1962-04-06 05:00:00+00:00,0.0,0.3464813580919585,0.3457472920417785,0.3457472920417785,10676,0.0,0.0
1962-04-09 05:00:00+00:00,0.0,0.3461141932004697,0.3453801274299622,0.3453801274299621,13879,0.0,0.0
1962-04-10 05:00:00+00:00,0.0,0.3461141932004697,0.3453801274299622,0.3453801274299621,13879,0.0,0.0
1962-04-11 05:00:00+00:00,0.0,0.345380335820918,0.3376725807880372,0.3391407132148742,48043,0.0,0.0
1962-04-12 05:00:00+00:00,0.0,0.3376728087908224,0.3266617483626911,0.3288639783859253,35231,0.0,0.0
1962-04-13 05:00:00+00:00,0.0,0.3288639244609413,0.3281298279762268,0.3281298279762268,41637,0.0,0.0
1962-04-16 05:00:00+00:00,0.0,0.3288637504561639,0.3259274557589509,0.3273955881595611,27758,0.0,0.0
1962-04-17 05:00:00+00:00,0.0,0.3288637504561639,0.3273955881595611,0.3273955881595611,13879,0.0,0.0
1962-04-18 05:00:00+00:00,0.0,0.3325338853191191,0.3295975923538208,0.3295975923538208,11744,0.0,0.0
1962-04-19 05:00:00+00:00,0.0,0.3354701589632531,0.3303316689919099,0.3325338661670685,11744,0.0,0.0
1962-04-23 05:00:00+00:00,0.0,0.334736317396164,0.3303318902004254,0.3347363173961639,5338,0.0,0.0
1962-04-24 05:00:00+00:00,0.0,0.337672621011734,0.337672621011734,0.337672621011734,2135,0.0,0.0
1962-04-25 05:00:00+00:00,0.0,0.3391407536134556,0.3354704221091515,0.337672621011734,9609,0.0,0.0
1962-04-26 05:00:00+00:00,0.0,0.3347363013630494,0.3306988775730133,0.3306988775730133,13879,0.0,0.0
1962-04-27 05:00:00+00:00,0.0,0.3295977867604764,0.3273955881595611,0.3273955881595611,67260,0.0,0.0
1962-04-30 04:00:00+00:00,0.0,0.3288636558501872,0.3237251341342926,0.3237251341342926,12811,0.0,0.0
