Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-20 04:00:00+00:00,9.464921982656216,9.662107857294886,9.425484657287598,9.425484657287598,11000,0.0,0.0
2001-06-21 04:00:00+00:00,9.662113208396764,10.056485176086426,9.662113208396764,10.056485176086426,39300,0.0,0.0
2001-06-22 04:00:00+00:00,10.05648132329462,10.11563694534368,10.05648132329462,10.095918655395508,33800,0.0,0.0
2001-06-25 04:00:00+00:00,10.214228238507376,10.450851440429688,10.214228238507376,10.450851440429688,9100,0.0,0.0
2001-06-26 04:00:00+00:00,10.4508525127028,10.4508525127028,10.312822234735634,10.431134223937988,109800,0.0,0.0
2001-06-27 04:00:00+00:00,10.431136915371088,10.4902925491333,10.427193106159647,10.4902925491333,185300,0.0,0.0
2001-06-28 04:00:00+00:00,10.569165681451242,10.845226287841797,10.569165681451242,10.845226287841797,66000,0.0,0.0
2001-06-29 04:00:00+00:00,10.864944170749888,11.08184913965514,10.864944170749888,11.04241180419922,71300,0.0,0.0
2001-07-02 04:00:00+00:00,11.04241180419922,11.200160393818289,11.04241180419922,11.04241180419922,69700,0.0,0.0
2001-07-03 04:00:00+00:00,11.046357396307606,11.105513032939363,11.046357396307606,11.062131881713867,56200,0.0,0.0
2001-07-05 04:00:00+00:00,11.062133088978078,11.062133088978078,11.018752685222998,11.022696495056152,61900,0.0,0.0
2001-07-06 04:00:00+00:00,11.022692877925994,11.831154823303224,10.608602007787642,11.831154823303224,3337400,0.0,0.0
2001-07-09 04:00:00+00:00,11.83115449626036,12.343837556883155,11.75227983207014,11.795660972595217,1674700,0.0,0.0
2001-07-10 04:00:00+00:00,11.795664419686624,11.83510176330666,11.259318351745604,11.259318351745604,1210400,0.0,0.0
2001-07-11 04:00:00+00:00,11.219881885651713,11.440729959304008,11.192275218265998,11.23960018157959,2426400,0.0,0.0
2001-07-12 04:00:00+00:00,11.243542315076256,11.910030998507724,11.243542315076256,11.614252090454102,1294600,0.0,0.0
2001-07-13 04:00:00+00:00,11.574816020594442,11.83904523749704,11.43284188846626,11.436785697937012,709500,0.0,0.0
2001-07-16 04:00:00+00:00,11.436782073974609,11.677349110029173,11.247483792589628,11.338189125061035,593900,0.0,0.0
2001-07-17 04:00:00+00:00,11.338191668489788,11.732563552611174,11.32241643206669,11.669464111328123,837100,0.0,0.0
2001-07-18 04:00:00+00:00,11.64185919932923,11.83115753943099,11.60636566653456,11.630027770996094,396600,0.0,0.0
2001-07-19 04:00:00+00:00,11.610308631535238,11.633970734275776,11.3618539200432,11.397347450256348,303600,0.0,0.0
2001-07-20 04:00:00+00:00,11.357906779096451,11.49593705030097,11.357906779096451,11.421006202697754,519000,0.0,0.0
2001-07-23 04:00:00+00:00,11.421009142482127,11.440728187561035,11.279035778937285,11.440728187561035,206100,0.0,0.0
2001-07-24 04:00:00+00:00,11.417065276313377,11.5550948210575,11.334246797262296,11.428895950317385,268600,0.0,0.0
2001-07-25 04:00:00+00:00,11.42495745158016,11.74834314840804,11.338195875673138,11.653693199157717,385200,0.0,0.0
2001-07-26 04:00:00+00:00,11.594532412135788,11.811437384187036,11.50777087463806,11.803549766540527,208500,0.0,0.0
2001-07-27 04:00:00+00:00,11.799606447800777,12.048060396348074,11.791718829826666,12.040173530578612,274600,0.0,0.0
2001-07-30 04:00:00+00:00,12.044118681937642,12.67905770773208,12.044118681937642,12.470040321350098,289200,0.0,0.0
2001-07-31 04:00:00+00:00,12.462155130890942,13.211461767249173,12.462155130890942,13.02216339111328,357300,0.0,0.0
2001-08-01 04:00:00+00:00,13.053703791847726,13.51906255825666,13.053703791847726,13.408638954162598,759800,0.0,0.0
2001-08-02 04:00:00+00:00,13.38892231250038,13.487515258094035,13.274554134553588,13.294272422790527,365500,0.0,0.0
2001-08-03 04:00:00+00:00,13.211457159374422,13.23117545126776,12.856521887657385,12.87624168395996,139800,0.0,0.0
2001-08-06 04:00:00+00:00,12.935399093419168,12.974837189340196,12.65145232483543,12.675113677978516,161700,0.0,0.0
2001-08-07 04:00:00+00:00,12.675111278351606,12.895960060470111,12.659336042969732,12.797367095947266,186400,0.0,0.0
2001-08-08 04:00:00+00:00,12.817085833267097,12.856522418682657,12.619899897370678,12.813142776489258,322400,0.0,0.0
2001-08-09 04:00:00+00:00,12.817087559451371,12.856524150178192,12.757931168951645,12.821030616760254,169400,0.0,0.0
2001-08-10 04:00:00+00:00,12.821029740839668,12.915679658290944,12.65933732285118,12.679057121276855,328500,0.0,0.0
2001-08-13 04:00:00+00:00,12.675113486148804,12.675113486148804,12.615957847572076,12.619901657104492,396200,0.0,0.0
2001-08-14 04:00:00+00:00,13.014268555378024,13.014268555378024,12.809195052158149,12.931450843811035,269000,0.0,0.0
2001-08-15 04:00:00+00:00,12.935398897650202,13.053710174803657,12.619901657104492,12.619901657104492,307000,0.0,0.0
2001-08-16 04:00:00+00:00,12.619901657104492,12.679058047885974,12.541026970865689,12.619901657104492,280600,0.0,0.0
2001-08-17 04:00:00+00:00,12.600178032161688,12.71848925927315,12.537078610741649,12.71454620361328,211200,0.0,0.0
2001-08-20 04:00:00+00:00,12.734269138285782,12.734269138285782,12.619900925093855,12.627788543701172,150900,0.0,0.0
2001-08-21 04:00:00+00:00,12.61990225635215,12.797369932714018,12.61990225635215,12.738213539123535,321800,0.0,0.0
2001-08-22 04:00:00+00:00,12.698774010692544,12.86835402841232,12.679055718857294,12.81708526611328,234300,0.0,0.0
2001-08-23 04:00:00+00:00,12.718494443257912,12.817087423438206,12.69877614810375,12.777650833129885,72300,0.0,0.0
2001-08-24 04:00:00+00:00,12.757928848266602,12.777648644452457,12.69877397293673,12.757928848266602,69600,0.0,0.0
2001-08-27 04:00:00+00:00,12.757928923781456,12.907790650107454,12.757928923781456,12.87624168395996,80900,0.0,0.0
2001-08-28 04:00:00+00:00,12.903848540068264,12.903848540068264,12.742156127626988,12.76976203918457,241000,0.0,0.0
2001-08-29 04:00:00+00:00,12.769758754390104,12.911732836971265,12.738208289634752,12.907788276672363,261600,0.0,0.0
2001-08-30 04:00:00+00:00,12.88807607293219,13.061599197780906,12.88807607293219,13.018218040466309,182300,0.0,0.0
2001-08-31 04:00:00+00:00,13.112865139851507,13.550618171691896,13.112865139851507,13.550618171691896,277600,0.0,0.0
