Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02 05:00:00+00:00,0.058398425579071,0.0603582819980603,0.058398425579071,0.058398425579071,841958,0.0,0.0
1962-01-03 05:00:00+00:00,0.0583984346387451,0.0593783606586858,0.0583984346387451,0.0591822490096092,801865,0.0,0.0
1962-01-04 05:00:00+00:00,0.0591822490096092,0.0593783606586858,0.0587906579368983,0.0591822490096092,962238,0.0,0.0
1962-01-05 05:00:00+00:00,0.0591822738125573,0.0595744972750891,0.0589867896238454,0.0593783855438232,962238,0.0,0.0
1962-01-08 05:00:00+00:00,0.0593783606586858,0.0601621797127013,0.0580068388828829,0.0591822490096092,1282984,0.0,0.0
1962-01-09 05:00:00+00:00,0.0591822400053991,0.0603582821786403,0.0587906489922664,0.0603582821786403,641492,0.0,0.0
1962-01-10 05:00:00+00:00,0.0603582850411716,0.0613382109584963,0.0603582850411716,0.060945987701416,681585,0.0,0.0
1962-01-11 05:00:00+00:00,0.0609460251244435,0.0631019945946259,0.0607505409180943,0.0627097710967063,2004663,0.0,0.0
1962-01-12 05:00:00+00:00,0.0627097589697686,0.0629058706808039,0.0599667145515372,0.0607505291700363,2004663,0.0,0.0
1962-01-15 05:00:00+00:00,0.0607505291700363,0.0611421250496176,0.0603583104311186,0.0607505291700363,641492,0.0,0.0
1962-01-16 05:00:00+00:00,0.0603582913617779,0.0603582913617779,0.0587906579368983,0.0591822490096092,360839,0.0,0.0
1962-01-17 05:00:00+00:00,0.0591822695121684,0.0591822695121684,0.0572230443358421,0.0572230443358421,400933,0.0,0.0
1962-01-18 05:00:00+00:00,0.0576146066466537,0.0587906488163764,0.0576146066466537,0.058398425579071,320746,0.0,0.0
1962-01-19 05:00:00+00:00,0.0587906813184118,0.0595744960010051,0.0587906813184118,0.0595744960010051,441026,0.0,0.0
1962-01-22 05:00:00+00:00,0.0599666825910066,0.0605543851852417,0.0599666825910066,0.0605543851852417,360839,0.0,0.0
1962-01-23 05:00:00+00:00,0.0605543891147291,0.0619259153650142,0.0599666864823569,0.0603582821786403,1202798,0.0,0.0
1962-01-24 05:00:00+00:00,0.0603583153667517,0.0603583153667517,0.0587906813184118,0.0595744960010051,360839,0.0,0.0
1962-01-25 05:00:00+00:00,0.0595744758115592,0.0597705874721698,0.058790661394596,0.0587906613945961,160373,0.0,0.0
