Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-11 05:00:00+00:00,17.508027011473427,17.751039871285034,16.983338096074107,17.149028778076172,50610600,0.0,0.0
2011-02-14 05:00:00+00:00,17.14903403466035,17.28710999646417,16.95572853088379,16.95572853088379,6275900,0.0,0.0
2011-02-15 05:00:00+00:00,17.0661794471257,17.20425533432483,16.97228780169287,17.088272094726562,4337800,0.0,0.0
2011-02-16 05:00:00+00:00,17.14902843267613,17.364427579063243,16.93363033972466,16.966768264770508,4627100,0.0,0.0
2011-02-17 05:00:00+00:00,16.944675274334184,17.17111967484981,16.85078361655193,16.872875213623047,3290700,0.0,0.0
2011-02-18 05:00:00+00:00,16.944677669467058,17.33128962706151,16.79003225436786,17.325767517089844,2583800,0.0,0.0
2011-02-22 05:00:00+00:00,17.198735846962723,17.358904415982995,16.96124510169026,16.966768264770508,2454300,0.0,0.0
2011-02-23 05:00:00+00:00,16.98886021223293,17.066182385277063,16.707185227440664,16.801076889038086,2671200,0.0,0.0
2011-02-24 05:00:00+00:00,16.872880950053176,16.92811154166156,16.734804997750167,16.82317352294922,1698000,0.0,0.0
2011-02-25 05:00:00+00:00,16.861828198935907,16.98333460385682,16.73479757852376,16.845258712768555,2225900,0.0,0.0
2011-02-28 05:00:00+00:00,16.8839197937236,17.00542725207996,16.801074469757726,16.845258712768555,2380400,0.0,0.0
2011-03-01 05:00:00+00:00,16.928111880650068,16.999911967209556,16.696144233998385,16.817651748657227,1908000,0.0,0.0
2011-03-02 05:00:00+00:00,16.883926391601562,16.950203308735134,16.71271251470731,16.883926391601562,2197000,0.0,0.0
2011-03-03 05:00:00+00:00,16.944675447563736,16.994382858276367,16.861830114187875,16.994382858276367,1901800,0.0,0.0
2011-03-04 05:00:00+00:00,17.010954585292136,17.088277824386036,16.93363239963401,17.038570404052734,892300,0.0,0.0
2011-03-07 05:00:00+00:00,17.0882757425269,17.1435063198836,16.95572298893221,17.06618309020996,1049600,0.0,0.0
2011-03-08 05:00:00+00:00,17.010955273631936,17.143509102174985,17.010955273631936,17.104846954345703,827400,0.0,0.0
2011-03-09 05:00:00+00:00,17.06618657326624,17.110370833482083,16.977818052834554,16.983341217041016,294100,0.0,0.0
2011-03-10 05:00:00+00:00,16.961244567165682,16.961244567165682,16.431033569398878,16.624340057373047,2715200,0.0,0.0
2011-03-11 05:00:00+00:00,16.624340057373047,16.834214980630172,16.5525399930282,16.624340057373047,1896900,0.0,0.0
2011-03-14 04:00:00+00:00,16.569112259901598,16.690618703903993,16.45865109012794,16.563589096069336,1967700,0.0,0.0
2011-03-15 04:00:00+00:00,16.46416752044403,16.67956660806515,16.348184287708722,16.50282859802246,1968400,0.0,0.0
2011-03-16 04:00:00+00:00,16.50835316335201,16.657475378208026,16.43655416366325,16.596721649169922,2062200,0.0,0.0
2011-03-17 04:00:00+00:00,16.67956664410831,16.795549877094242,16.602243435348996,16.65195083618164,1511400,0.0,0.0
2011-03-18 04:00:00+00:00,16.68509017345715,16.845258712768555,16.61329117360285,16.845258712768555,1906600,0.0,0.0
2011-03-21 04:00:00+00:00,16.861837506886246,17.12141994618826,16.790037413961926,17.022005081176758,1253000,0.0,0.0
2011-03-22 04:00:00+00:00,17.066188668265255,17.110372933905037,16.88392844082165,16.95572853088379,1014700,0.0,0.0
2011-03-23 04:00:00+00:00,16.86182744320459,16.93914960164917,16.54149143237439,16.58015251159668,2570500,0.0,0.0
2011-03-24 04:00:00+00:00,16.624337459385174,16.707182783160032,16.51387632539506,16.596721649169922,1411600,0.0,0.0
2011-03-25 04:00:00+00:00,16.574633342371307,16.61881759404517,16.292958342912073,16.304004669189453,2687100,0.0,0.0
2011-03-28 04:00:00+00:00,16.42550970135905,16.530447685200517,16.32609488018667,16.359233856201172,1552900,0.0,0.0
2011-03-29 04:00:00+00:00,16.431036159589823,16.508358345594328,16.315052880583067,16.453128814697266,1313800,0.0,0.0
2011-03-30 04:00:00+00:00,16.497310639444507,16.50835591193416,16.337142073834897,16.39789581298828,769700,0.0,0.0
2011-03-31 04:00:00+00:00,16.45864972660612,16.497311870228973,16.298482202482806,16.370281219482422,884400,0.0,0.0
2011-04-01 04:00:00+00:00,16.453127792527823,16.486265719694483,16.287436049823107,16.292959213256836,1869200,0.0,0.0
2011-04-04 04:00:00+00:00,16.259824752807617,16.403423872393837,16.15488673206462,16.259824752807617,1177900,0.0,0.0
2011-04-05 04:00:00+00:00,16.287439522428222,16.370284884725983,16.01681077708971,16.259824752807617,1021200,0.0,0.0
2011-04-06 04:00:00+00:00,16.27086067199707,16.287430156302673,16.13278479642302,16.27086067199707,725100,0.0,0.0
2011-04-07 04:00:00+00:00,16.304006957918915,16.3260985601392,16.088607779015266,16.138315200805664,1226100,0.0,0.0
2011-04-08 04:00:00+00:00,16.13831052275314,16.248771662142328,16.083081006494044,16.199064254760742,934800,0.0,0.0
2011-04-11 04:00:00+00:00,16.182504835734832,16.243258605540273,16.05547518381087,16.154890060424805,1160900,0.0,0.0
2011-04-12 04:00:00+00:00,16.0720313922859,16.149353541970935,15.613619548487677,15.86767864227295,1278100,0.0,0.0
2011-04-13 04:00:00+00:00,15.873208041935614,16.027853455519626,15.829023788545282,15.9229154586792,2766900,0.0,0.0
