Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-08-12 04:00:00+00:00,0.0,0.5734304449091657,0.5477544665336609,0.5477544665336609,783600,0.0,0.0
1987-08-13 04:00:00+00:00,0.0,0.6076644984187506,0.5905474424362183,0.5905474424362183,543600,0.0,0.0
1987-08-14 04:00:00+00:00,0.0,0.6076644984187506,0.5905474424362183,0.5905474424362183,348000,0.0,0.0
1987-08-17 04:00:00+00:00,0.0,0.6247824097138635,0.5991064310073853,0.5991064310073853,90000,0.0,0.0
1987-08-18 04:00:00+00:00,0.0,0.616223156019393,0.5819882750511169,0.5819882750511169,415200,0.0,0.0
1987-08-19 04:00:00+00:00,0.0,0.5991065133830489,0.564871609210968,0.564871609210968,158400,0.0,0.0
1987-08-20 04:00:00+00:00,0.0,0.5991065133830489,0.564871609210968,0.564871609210968,76800,0.0,0.0
1987-08-21 04:00:00+00:00,0.0,0.5905475914478302,0.564871609210968,0.564871609210968,44400,0.0,0.0
1987-08-24 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,26400,0.0,0.0
1987-08-25 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,33600,0.0,0.0
1987-08-26 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,62400,0.0,0.0
1987-08-27 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,26400,0.0,0.0
1987-08-28 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,49200,0.0,0.0
1987-08-31 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,60000,0.0,0.0
1987-09-01 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,230400,0.0,0.0
1987-09-02 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,181200,0.0,0.0
1987-09-03 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,44400,0.0,0.0
1987-09-04 04:00:00+00:00,0.0,0.5905470462342806,0.5734300017356873,0.5734300017356873,79200,0.0,0.0
1987-09-08 04:00:00+00:00,0.0,0.5819883156693236,0.5391952991485596,0.5391952991485596,26400,0.0,0.0
1987-09-09 04:00:00+00:00,0.0,0.5819883156693236,0.5391952991485596,0.5391952991485596,20400,0.0,0.0
1987-09-10 04:00:00+00:00,0.0,0.5734301825061613,0.5391952991485596,0.5391952991485596,4800,0.0,0.0
1987-09-11 04:00:00+00:00,0.0,0.5734301825061613,0.5391952991485596,0.5391952991485596,12000,0.0,0.0
1987-09-14 04:00:00+00:00,0.0,0.5734301825061613,0.5391952991485596,0.5391952991485596,34800,0.0,0.0
1987-09-15 04:00:00+00:00,0.0,0.5734304449091657,0.5477544665336609,0.5477544665336609,13200,0.0,0.0
