Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-06-02 04:00:00+00:00,1.496506827653746,1.5181325651745206,1.4748809416402495,1.4835312366485596,1081800,0.0,0.0
1982-06-03 04:00:00+00:00,1.4748798689058251,1.4835301576224615,1.4619042873382568,1.4619042873382568,672300,0.0,0.0
1982-06-04 04:00:00+00:00,1.444604290856783,1.457579877642521,1.4273035579733568,1.431628704071045,828900,0.0,0.0
1982-06-07 04:00:00+00:00,1.4446041407087935,1.4619047233013738,1.4273034096235555,1.4532545804977417,287100,0.0,0.0
1982-06-08 04:00:00+00:00,1.444604290856783,1.457579877642521,1.431628704071045,1.431628704071045,330300,0.0,0.0
1982-06-09 04:00:00+00:00,1.4359539986614065,1.444604290856783,1.4273035579733568,1.431628704071045,841500,0.0,0.0
1982-06-10 04:00:00+00:00,1.431628704071045,1.4359539986614065,1.4273035579733568,1.431628704071045,591300,0.0,0.0
1982-06-11 04:00:00+00:00,1.4446039135073323,1.4575794969036782,1.4273031851430829,1.4402787685394287,1161000,0.0,0.0
1982-06-14 04:00:00+00:00,1.4359535135560948,1.440278658192628,1.4273030757904053,1.4273030757904053,498600,0.0,0.0
1982-06-15 04:00:00+00:00,1.435953974723816,1.4446042667749903,1.4273035341799702,1.435953974723816,666900,0.0,0.0
1982-06-16 04:00:00+00:00,1.435953974723816,1.4446042667749903,1.4273035341799702,1.435953974723816,239400,0.0,0.0
1982-06-17 04:00:00+00:00,1.4186536225192,1.4359542094495596,1.3970277403635556,1.4056780338287354,937800,0.0,0.0
1982-06-18 04:00:00+00:00,1.4056780338287354,1.4186536225192,1.3927024451382706,1.4056780338287354,1577700,0.0,0.0
1982-06-21 04:00:00+00:00,1.4143274281539748,1.4229775667190552,1.405676992603724,1.4229775667190552,1314000,0.0,0.0
1982-06-22 04:00:00+00:00,1.444603958036455,1.4705548286437988,1.4186530874291112,1.4705548286437988,702000,0.0,0.0
1982-06-23 04:00:00+00:00,1.5181317597627642,1.5570582151412964,1.4748801591746885,1.5570582151412964,765000,0.0,0.0
1982-06-24 04:00:00+00:00,1.531106948852539,1.548407376734492,1.513806223985377,1.531106948852539,720900,0.0,0.0
1982-06-25 04:00:00+00:00,1.5354325771331787,1.5397575740980685,1.5267822862180964,1.5354325771331787,189000,0.0,0.0
1982-06-28 04:00:00+00:00,1.5440828744681283,1.5570584606351991,1.53110758528639,1.5397577285766602,223200,0.0,0.0
1982-06-29 04:00:00+00:00,1.5613845323815363,1.5743601262427511,1.5440837900641688,1.5657098293304443,670500,0.0,0.0
1982-06-30 04:00:00+00:00,1.5743592977523804,1.578684295439794,1.565709005392201,1.5743592977523804,1296000,0.0,0.0
1982-07-01 04:00:00+00:00,1.5743592977523804,1.5830094416198837,1.561383710719435,1.5743592977523804,903600,0.0,0.0
1982-07-02 04:00:00+00:00,1.5916590696663535,1.6132849380158796,1.5657082058380425,1.6089597940444946,378900,0.0,0.0
1982-07-06 04:00:00+00:00,1.6089597940444946,1.6219350774660497,1.595984213637739,1.6089597940444946,527400,0.0,0.0
1982-07-07 04:00:00+00:00,1.5916595520596877,1.6046351363990277,1.574358970930761,1.595984697341919,566100,0.0,0.0
1982-07-08 04:00:00+00:00,1.5700334310531616,1.6003094404195353,1.539757124701572,1.5700334310531616,641700,0.0,0.0
1982-07-09 04:00:00+00:00,1.5613833603508398,1.5743589444721124,1.5440826310200235,1.5570582151412964,361800,0.0,0.0
1982-07-12 04:00:00+00:00,1.5484087210307549,1.557059165220774,1.539758425333469,1.5527340173721311,921600,0.0,0.0
1982-07-13 04:00:00+00:00,1.5527330699317532,1.565708654053026,1.5397574858104806,1.5570582151412964,1000800,0.0,0.0
1982-07-14 04:00:00+00:00,1.544083573182112,1.557059165220774,1.539758425333469,1.5527340173721311,921600,0.0,0.0
1982-07-15 04:00:00+00:00,1.535432222185657,1.565708381882124,1.5008307695388796,1.5008307695388794,684000,0.0,0.0
1982-07-16 04:00:00+00:00,1.5008316895954386,1.5224575736338604,1.4792059540497249,1.496506690979004,2254500,0.0,0.0
1982-07-19 04:00:00+00:00,1.4878559291509263,1.505156363657534,1.4705550491663346,1.4792054891586304,1497600,0.0,0.0
1982-07-20 04:00:00+00:00,1.5008308860647517,1.5224567585248852,1.4792051620972462,1.5181316137313845,427500,0.0,0.0
1982-07-21 04:00:00+00:00,1.5397575740980685,1.5570583044208846,1.5181318468103626,1.5354325771331787,549000,0.0,0.0
1982-07-22 04:00:00+00:00,1.544083004417442,1.5570585916765325,1.5267825678882387,1.5484081506729126,973800,0.0,0.0
1982-07-23 04:00:00+00:00,1.5873342582848105,1.6089602816812592,1.5657086803662978,1.595984697341919,341100,0.0,0.0
1982-07-26 04:00:00+00:00,1.5743585752483578,1.578683570950946,1.5657082868579657,1.5700334310531616,411300,0.0,0.0
1982-07-27 04:00:00+00:00,1.5743585752483578,1.578683570950946,1.5657082868579657,1.5700334310531616,1046700,0.0,0.0
1982-07-28 04:00:00+00:00,1.5700349777865976,1.57868512620615,1.5613845323815363,1.5657098293304443,781200,0.0,0.0
1982-07-29 04:00:00+00:00,1.5700349777865976,1.5743601262427511,1.5613845323815363,1.5657098293304443,727200,0.0,0.0
1982-07-30 04:00:00+00:00,1.5613829941701611,1.5743585752483578,1.5484074130919645,1.5700334310531616,1313100,0.0,0.0
1982-08-02 04:00:00+00:00,1.5902416613346269,1.612206088937092,1.5682767812740626,1.6034202575683594,1115100,0.077778,0.0
1982-08-03 04:00:00+00:00,1.6034207575295654,1.6122065916378012,1.594635074240743,1.5990279912948608,1321200,0.0,0.0
1982-08-04 04:00:00+00:00,1.5814549243528009,1.5902409023475454,1.5682760327703311,1.5770620107650757,638100,0.0,0.0
1982-08-05 04:00:00+00:00,1.5419191169144644,1.5726695233096746,1.5067756445005889,1.5243473052978516,819900,0.0,0.0
1982-08-06 04:00:00+00:00,1.5331324849059431,1.541918462394416,1.5243466582367566,1.52873957157135,691200,0.0,0.0
1982-08-09 04:00:00+00:00,1.5287402683923146,1.5375262498855589,1.5199545885377792,1.537526249885559,567000,0.0,0.0
1982-08-10 04:00:00+00:00,1.5375263158892687,1.5463121469403212,1.5287403340188552,1.541919231414795,463500,0.0,0.0
1982-08-11 04:00:00+00:00,1.5463121281816727,1.5550981099455017,1.537526297237203,1.5507051944732666,248400,0.0,0.0
1982-08-12 04:00:00+00:00,1.546311855316162,1.555097835529598,1.537526025922059,1.546311855316162,338400,0.0,0.0
