Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 05:00:00+00:00,0.0,0.1369341155388156,0.1291648149490356,0.1291648149490356,620800,0.0,0.0
1980-03-18 05:00:00+00:00,0.0,0.1301358374634582,0.1281936466693878,0.1281936466693878,390400,0.0,0.0
1980-03-19 05:00:00+00:00,0.0,0.1301359034289338,0.1281937116503725,0.1291648149490356,70400,0.0,0.0
1980-03-20 05:00:00+00:00,0.0,0.1301359034289338,0.1281937116503725,0.1291648149490356,51200,0.0,0.0
1980-03-21 05:00:00+00:00,0.0,0.1272220462560653,0.1272220462560653,0.1272220462560653,38400,0.0,0.0
1980-03-24 05:00:00+00:00,0.0,0.1272220462560653,0.1272220462560653,0.1272220462560653,6400,0.0,0.0
1980-03-25 05:00:00+00:00,0.0,0.1262509375810623,0.1262509375810623,0.1262509375810623,19200,0.0,0.0
1980-03-26 05:00:00+00:00,0.0,0.1272220254575233,0.1262509375810623,0.1262509375810623,102400,0.0,0.0
1980-03-27 05:00:00+00:00,0.0,0.1252798441521529,0.1204243451356887,0.1204243451356887,256000,0.0,0.0
1980-03-28 05:00:00+00:00,0.0,0.1233377009630203,0.1204244060080271,0.1233377009630203,57600,0.0,0.0
1980-03-31 05:00:00+00:00,0.0,0.1262509375810623,0.1243087321906289,0.1262509375810623,96000,0.0,0.0
1980-04-01 05:00:00+00:00,0.0,0.1291648149490356,0.1262510160338061,0.1291648149490356,460800,0.0,0.0
1980-04-02 05:00:00+00:00,0.0,0.1301358789205551,0.128193687507765,0.1301358789205551,51200,0.0,0.0
1980-04-03 05:00:00+00:00,0.0,0.1291648149490356,0.1272221045137043,0.1291648149490356,729600,0.0,0.0
1980-04-07 05:00:00+00:00,0.0,0.1272220589688188,0.1243087649345398,0.1243087649345398,160000,0.0,0.0
1980-04-08 05:00:00+00:00,0.0,0.1243087649345398,0.1243087649345398,0.1243087649345398,19200,0.0,0.0
1980-04-09 05:00:00+00:00,0.0,0.1272220589688188,0.1243087649345398,0.1243087649345398,268800,0.0,0.0
